"GRD_ID","area_total","area_land","prop_land"
"CRS3035RES20000mN2860000E3860000",400.000490894751,400.000490894751,1
"CRS3035RES20000mN2860000E3880000",400.000490919081,400.000490919081,1
"CRS3035RES20000mN2860000E3900000",400.000490942493,400.000490942493,1
"CRS3035RES20000mN2860000E3920000",400.000490964676,400.000490964676,1
"CRS3035RES20000mN2860000E3940000",400.000490985836,400.000490985836,1
"CRS3035RES20000mN2860000E3960000",400.000491005823,400.000491005823,1
"CRS3035RES20000mN2860000E3980000",400.00049102476,400.00049102476,1
"CRS3035RES20000mN2860000E4000000",400.000491042565,400.000491042565,1
"CRS3035RES20000mN2860000E4020000",400.000491059214,400.000491059214,1
"CRS3035RES20000mN2860000E4040000",400.000491074768,400.000491074768,1
"CRS3035RES20000mN2860000E4060000",400.000491089278,400.000491089278,1
"CRS3035RES20000mN2860000E4080000",400.000491102653,400.000491102653,1
"CRS3035RES20000mN2860000E4100000",400.000491114942,400.000491114942,1
"CRS3035RES20000mN2860000E4120000",400.000491126065,400.000491126065,1
"CRS3035RES20000mN2860000E4140000",400.000491136127,400.000491136127,1
"CRS3035RES20000mN2860000E4160000",400.000491145075,400.000491145075,1
"CRS3035RES20000mN2860000E4180000",400.000491152889,400.000491152889,1
"CRS3035RES20000mN2860000E4200000",400.000491159641,400.000491159641,1
"CRS3035RES20000mN2860000E4220000",400.000491165198,400.000491165198,1
"CRS3035RES20000mN2860000E4240000",400.000491169708,400.000491169708,1
"CRS3035RES20000mN2860000E4260000",400.000491173062,400.000491173062,1
"CRS3035RES20000mN2860000E4280000",400.000491175316,400.000491175316,1
"CRS3035RES20000mN2860000E4300000",400.000491176509,400.000491176509,1
"CRS3035RES20000mN2860000E4320000",400.000491176586,400.000491176586,1
"CRS3035RES20000mN2860000E4340000",400.000491175561,400.000491175561,1
"CRS3035RES20000mN2860000E4360000",400.000491173326,400.000491173326,1
"CRS3035RES20000mN2860000E4380000",400.000491170084,400.000491170084,1
"CRS3035RES20000mN2860000E4400000",400.000491165657,400.000491165657,1
"CRS3035RES20000mN2860000E4420000",400.000491160209,400.000491160209,1
"CRS3035RES20000mN2860000E4440000",400.000491153618,400.000491153618,1
"CRS3035RES20000mN2860000E4460000",400.000491145874,400.000491145874,1
"CRS3035RES20000mN2860000E4480000",400.000491137001,400.000491137001,1
"CRS3035RES20000mN2860000E4500000",400.000491127078,400.000491127078,1
"CRS3035RES20000mN2860000E4520000",400.000491116096,400.000491116096,1
"CRS3035RES20000mN2860000E4540000",400.000491103937,400.000491103937,1
"CRS3035RES20000mN2860000E4560000",400.000491090631,400.000491090631,1
"CRS3035RES20000mN2860000E4580000",400.000491076271,400.000491076271,1
"CRS3035RES20000mN2860000E4600000",400.000491060892,400.000491060892,1
"CRS3035RES20000mN2860000E4620000",400.000491044257,400.000491044257,1
"CRS3035RES20000mN2860000E4640000",400.000491026631,400.000491026631,1
"CRS3035RES20000mN2860000E4660000",400.000491007778,400.000491007778,1
"CRS3035RES20000mN2860000E4680000",400.000490987873,400.000490987873,1
"CRS3035RES20000mN2860000E4700000",400.00049096686,400.00049096686,1
"CRS3035RES20000mN2860000E4720000",400.000490944744,400.000490944744,1
"CRS3035RES20000mN2860000E4740000",400.000490921518,400.000490921518,1
"CRS3035RES20000mN2860000E4760000",400.00049089724,400.00049089724,1
"CRS3035RES20000mN2860000E4780000",400.000490871786,400.000490871786,1
"CRS3035RES20000mN2860000E4800000",400.000490845264,400.000490845264,1
"CRS3035RES20000mN2860000E4820000",400.000490817675,400.000490817675,1
"CRS3035RES20000mN2860000E4840000",400.000490788919,400.000490788919,1
"CRS3035RES20000mN2880000E3220000",400.000489531792,10.7952592649687,0.0269881151335708
"CRS3035RES20000mN2880000E3240000",400.000489590981,92.9470152976315,0.2323672538318
"CRS3035RES20000mN2880000E3260000",400.000489649117,338.901814599519,0.847253499356478
"CRS3035RES20000mN2880000E3280000",400.000489706219,400.000489706219,1
"CRS3035RES20000mN2880000E3300000",400.000489762142,400.000489762142,1
"CRS3035RES20000mN2880000E3320000",400.000489817097,400.000489817097,1
"CRS3035RES20000mN2880000E3340000",400.000489870842,400.000489870842,1
"CRS3035RES20000mN2880000E3360000",400.000489923691,400.000489923691,1
"CRS3035RES20000mN2880000E3380000",400.000489975391,400.000489975391,1
"CRS3035RES20000mN2880000E3400000",400.00049002602,400.00049002602,1
"CRS3035RES20000mN2880000E3420000",400.000490075565,399.731457806106,0.999327420150389
"CRS3035RES20000mN2880000E3440000",400.000490123997,390.695206440565,0.976736819296029
"CRS3035RES20000mN2880000E3460000",400.000490171448,400.000490171448,1
"CRS3035RES20000mN2880000E3480000",400.000490217731,400.000490217731,1
"CRS3035RES20000mN2880000E3500000",400.000490262962,400.000490262962,1
"CRS3035RES20000mN2880000E3520000",400.000490307178,400.000490307178,1
"CRS3035RES20000mN2880000E3540000",400.000490350182,400.000490350182,1
"CRS3035RES20000mN2880000E3560000",400.000490392082,400.000490392082,1
"CRS3035RES20000mN2880000E3580000",400.000490432953,400.000490432953,1
"CRS3035RES20000mN2880000E3600000",400.000490472858,400.000490472858,1
"CRS3035RES20000mN2880000E3620000",400.000490511475,400.000490511475,1
"CRS3035RES20000mN2880000E3640000",400.000490549107,400.000490549107,1
"CRS3035RES20000mN2880000E3660000",400.000490585585,400.000490585585,1
"CRS3035RES20000mN2880000E3680000",400.000490621037,400.000490621037,1
"CRS3035RES20000mN2880000E3700000",400.00049065538,400.00049065538,1
"CRS3035RES20000mN2880000E3720000",400.000490688627,400.000490688627,1
"CRS3035RES20000mN2880000E3740000",400.000490720781,400.000490720781,1
"CRS3035RES20000mN2880000E3760000",400.000490751843,400.000490751843,1
"CRS3035RES20000mN2880000E3780000",400.000490781719,400.000490781719,1
"CRS3035RES20000mN2880000E3800000",400.000490810545,400.000490810545,1
"CRS3035RES20000mN2880000E3820000",400.000490838306,400.000490838306,1
"CRS3035RES20000mN2880000E3840000",400.000490864933,400.000490864933,1
"CRS3035RES20000mN2880000E3860000",400.000490890423,400.000490890423,1
"CRS3035RES20000mN2880000E3880000",400.000490914957,400.000490914957,1
"CRS3035RES20000mN2880000E3900000",400.0004909382,400.0004909382,1
"CRS3035RES20000mN2880000E3920000",400.000490960482,400.000490960482,1
"CRS3035RES20000mN2880000E3940000",400.00049098152,400.00049098152,1
"CRS3035RES20000mN2880000E3960000",400.000491001543,400.000491001543,1
"CRS3035RES20000mN2880000E3980000",400.00049102039,400.00049102039,1
"CRS3035RES20000mN2880000E4000000",400.000491038311,400.000491038311,1
"CRS3035RES20000mN2880000E4020000",400.000491054939,400.000491054939,1
"CRS3035RES20000mN2880000E4040000",400.000491070546,400.000491070546,1
"CRS3035RES20000mN2880000E4060000",400.000491085006,400.000491085006,1
"CRS3035RES20000mN2880000E4080000",400.000491098465,400.000491098465,1
"CRS3035RES20000mN2880000E4100000",400.000491110659,400.000491110659,1
"CRS3035RES20000mN2880000E4120000",400.000491121863,400.000491121863,1
"CRS3035RES20000mN2880000E4140000",400.000491131833,400.000491131833,1
"CRS3035RES20000mN2880000E4160000",400.000491140783,400.000491140783,1
"CRS3035RES20000mN2880000E4180000",400.000491148645,400.000491148645,1
"CRS3035RES20000mN2880000E4200000",400.000491155309,400.000491155309,1
"CRS3035RES20000mN2880000E4220000",400.000491161005,400.000491161005,1
"CRS3035RES20000mN2880000E4240000",400.000491165436,400.000491165436,1
"CRS3035RES20000mN2880000E4260000",400.000491168866,400.000491168866,1
"CRS3035RES20000mN2880000E4280000",400.000491171185,400.000491171185,1
"CRS3035RES20000mN2880000E4300000",400.000491172307,400.000491172307,1
"CRS3035RES20000mN2880000E4320000",400.000491172371,400.000491172371,1
"CRS3035RES20000mN2880000E4340000",400.000491171267,400.000491171267,1
"CRS3035RES20000mN2880000E4360000",400.000491169165,400.000491169165,1
"CRS3035RES20000mN2880000E4380000",400.000491165813,400.000491165813,1
"CRS3035RES20000mN2880000E4400000",400.000491161461,400.000491161461,1
"CRS3035RES20000mN2880000E4420000",400.000491155961,400.000491155961,1
"CRS3035RES20000mN2880000E4440000",400.000491149329,400.000491149329,1
"CRS3035RES20000mN2880000E4460000",400.000491141728,400.000491141728,1
"CRS3035RES20000mN2880000E4480000",400.000491132915,400.000491132915,1
"CRS3035RES20000mN2880000E4500000",400.000491122854,400.000491122854,1
"CRS3035RES20000mN2880000E4520000",400.00049111186,400.00049111186,1
"CRS3035RES20000mN2880000E4540000",400.000491099659,400.000491099659,1
"CRS3035RES20000mN2880000E4560000",400.000491086432,400.000491086432,1
"CRS3035RES20000mN2880000E4580000",400.000491072083,400.000491072083,1
"CRS3035RES20000mN2880000E4600000",400.000491056529,400.000491056529,1
"CRS3035RES20000mN2880000E4620000",400.000491039989,400.000491039989,1
"CRS3035RES20000mN2880000E4640000",400.000491022206,400.000491022206,1
"CRS3035RES20000mN2880000E4660000",400.000491003441,400.000491003441,1
"CRS3035RES20000mN2880000E4680000",400.000490983572,400.000490983572,1
"CRS3035RES20000mN2880000E4700000",400.000490962601,400.000490962601,1
"CRS3035RES20000mN2880000E4720000",400.000490940449,400.000490940449,1
"CRS3035RES20000mN2880000E4740000",400.000490917318,400.000490917318,1
"CRS3035RES20000mN2880000E4760000",400.00049089295,400.00049089295,1
"CRS3035RES20000mN2880000E4780000",400.000490867521,400.000490867521,1
"CRS3035RES20000mN2880000E4800000",400.000490840963,400.000490840963,1
"CRS3035RES20000mN2880000E4820000",400.000490813324,400.000490813324,1
"CRS3035RES20000mN2880000E4840000",400.000490784632,400.000490784632,1
"CRS3035RES20000mN2880000E4860000",400.000490754772,400.000490754772,1
"CRS3035RES20000mN2880000E4880000",400.000490723846,400.000490723846,1
"CRS3035RES20000mN2900000E3220000",400.000489526024,44.0487527291886,0.110121747054319
"CRS3035RES20000mN2900000E3240000",400.000489585121,227.408067613459,0.568519473186961
"CRS3035RES20000mN2900000E3260000",400.000489643284,326.424464972239,0.816060163484651
"CRS3035RES20000mN2900000E3280000",400.000489700321,400.000489700321,1
"CRS3035RES20000mN2900000E3300000",400.000489756321,400.000489756321,1
"CRS3035RES20000mN2900000E3320000",400.00048981126,400.00048981126,1
"CRS3035RES20000mN2900000E3340000",400.000489865265,400.000489865265,1
"CRS3035RES20000mN2900000E3360000",400.000489917957,400.000489917957,1
"CRS3035RES20000mN2900000E3380000",400.000489969707,165.455626917374,0.413638560617524
"CRS3035RES20000mN2900000E3400000",400.000490020294,272.120638976748,0.68030076403892
"CRS3035RES20000mN2900000E3420000",400.000490069916,165.96636427424,0.41491540234171
"CRS3035RES20000mN2900000E3440000",400.000490118385,179.592066228197,0.448979615437581
"CRS3035RES20000mN2900000E3460000",400.000490165794,97.9770255531732,0.244942263727135
"CRS3035RES20000mN2900000E3480000",400.000490212093,381.873123635424,0.954681639097348
"CRS3035RES20000mN2900000E3500000",400.000490257282,400.000490257282,1
"CRS3035RES20000mN2900000E3520000",400.000490301422,400.000490301422,1
"CRS3035RES20000mN2900000E3540000",400.000490344444,400.000490344444,1
"CRS3035RES20000mN2900000E3560000",400.00049038649,400.00049038649,1
"CRS3035RES20000mN2900000E3580000",400.000490427372,400.000490427372,1
"CRS3035RES20000mN2900000E3600000",400.000490467125,400.000490467125,1
"CRS3035RES20000mN2900000E3620000",400.000490505882,400.000490505882,1
"CRS3035RES20000mN2900000E3640000",400.000490543533,400.000490543533,1
"CRS3035RES20000mN2900000E3660000",400.000490580082,400.000490580082,1
"CRS3035RES20000mN2900000E3680000",400.000490615536,400.000490615536,1
"CRS3035RES20000mN2900000E3700000",400.000490649776,400.000490649776,1
"CRS3035RES20000mN2900000E3720000",400.000490683039,400.000490683039,1
"CRS3035RES20000mN2900000E3740000",400.000490715145,400.000490715145,1
"CRS3035RES20000mN2900000E3760000",400.000490746143,400.000490746143,1
"CRS3035RES20000mN2900000E3780000",400.000490776194,400.000490776194,1
"CRS3035RES20000mN2900000E3800000",400.000490805038,400.000490805038,1
"CRS3035RES20000mN2900000E3820000",400.000490832727,400.000490832727,1
"CRS3035RES20000mN2900000E3840000",400.00049085939,400.00049085939,1
"CRS3035RES20000mN2900000E3860000",400.000490884981,400.000490884981,1
"CRS3035RES20000mN2900000E3880000",400.000490909353,400.000490909353,1
"CRS3035RES20000mN2900000E3900000",400.000490932739,400.000490932739,1
"CRS3035RES20000mN2900000E3920000",400.000490954939,400.000490954939,1
"CRS3035RES20000mN2900000E3940000",400.000490976088,400.000490976088,1
"CRS3035RES20000mN2900000E3960000",400.000490996065,400.000490996065,1
"CRS3035RES20000mN2900000E3980000",400.000491015051,400.000491015051,1
"CRS3035RES20000mN2900000E4000000",400.000491032783,400.000491032783,1
"CRS3035RES20000mN2900000E4020000",400.000491049594,400.000491049594,1
"CRS3035RES20000mN2900000E4040000",400.000491065148,400.000491065148,1
"CRS3035RES20000mN2900000E4060000",400.000491079637,400.000491079637,1
"CRS3035RES20000mN2900000E4080000",400.000491092993,400.000491092993,1
"CRS3035RES20000mN2900000E4100000",400.00049110528,400.00049110528,1
"CRS3035RES20000mN2900000E4120000",400.000491116426,400.000491116426,1
"CRS3035RES20000mN2900000E4140000",400.000491126507,400.000491126507,1
"CRS3035RES20000mN2900000E4160000",400.000491135406,400.000491135406,1
"CRS3035RES20000mN2900000E4180000",400.000491143271,400.000491143271,1
"CRS3035RES20000mN2900000E4200000",400.000491149991,400.000491149991,1
"CRS3035RES20000mN2900000E4220000",400.000491155488,400.000491155488,1
"CRS3035RES20000mN2900000E4240000",400.000491160065,400.000491160065,1
"CRS3035RES20000mN2900000E4260000",400.000491163452,400.000491163452,1
"CRS3035RES20000mN2900000E4280000",400.000491165712,400.000491165712,1
"CRS3035RES20000mN2900000E4300000",400.000491166909,400.000491166909,1
"CRS3035RES20000mN2900000E4320000",400.000491166978,400.000491166978,1
"CRS3035RES20000mN2900000E4340000",400.000491165941,400.000491165941,1
"CRS3035RES20000mN2900000E4360000",400.000491163746,400.000491163746,1
"CRS3035RES20000mN2900000E4380000",400.000491160486,400.000491160486,1
"CRS3035RES20000mN2900000E4400000",400.000491156094,400.000491156094,1
"CRS3035RES20000mN2900000E4420000",400.000491150526,400.000491150526,1
"CRS3035RES20000mN2900000E4440000",400.000491143944,400.000491143944,1
"CRS3035RES20000mN2900000E4460000",400.000491136174,400.000491136174,1
"CRS3035RES20000mN2900000E4480000",400.000491127346,400.000491127346,1
"CRS3035RES20000mN2900000E4500000",400.000491117498,400.000491117498,1
"CRS3035RES20000mN2900000E4520000",400.00049110636,400.00049110636,1
"CRS3035RES20000mN2900000E4540000",400.00049109428,400.00049109428,1
"CRS3035RES20000mN2900000E4560000",400.000491081006,400.000491081006,1
"CRS3035RES20000mN2900000E4580000",400.00049106657,400.00049106657,1
"CRS3035RES20000mN2900000E4600000",400.000491051116,400.000491051116,1
"CRS3035RES20000mN2900000E4620000",400.00049103449,400.00049103449,1
"CRS3035RES20000mN2900000E4640000",400.000491016914,400.000491016914,1
"CRS3035RES20000mN2900000E4660000",400.000490998104,400.000490998104,1
"CRS3035RES20000mN2900000E4680000",400.00049097814,400.00049097814,1
"CRS3035RES20000mN2900000E4700000",400.000490957088,400.000490957088,1
"CRS3035RES20000mN2900000E4720000",400.000490934999,400.000490934999,1
"CRS3035RES20000mN2900000E4740000",400.000490911779,400.000490911779,1
"CRS3035RES20000mN2900000E4760000",400.000490887398,400.000490887398,1
"CRS3035RES20000mN2900000E4780000",400.000490861988,400.000490861988,1
"CRS3035RES20000mN2900000E4800000",400.000490835487,400.000490835487,1
"CRS3035RES20000mN2900000E4820000",400.000490807835,400.000490807835,1
"CRS3035RES20000mN2900000E4840000",400.000490779173,400.000490779173,1
"CRS3035RES20000mN2900000E4860000",400.000490749352,400.000490749352,1
"CRS3035RES20000mN2900000E4880000",400.000490718378,400.000490718378,1
"CRS3035RES20000mN2900000E4900000",400.0004906863,400.0004906863,1
"CRS3035RES20000mN2920000E3200000",400.000489458721,16.0822884243311,0.0402056718632858
"CRS3035RES20000mN2920000E3220000",400.000489518978,44.6451520073109,0.111612743426887
"CRS3035RES20000mN2920000E3240000",400.000489578266,348.612570298051,0.871530359039323
"CRS3035RES20000mN2920000E3260000",400.000489636356,393.042558819415,0.982605194250469
"CRS3035RES20000mN2920000E3280000",400.000489693504,396.155610765773,0.990387814448233
"CRS3035RES20000mN2920000E3300000",400.00048974958,345.567477661809,0.863917636396272
"CRS3035RES20000mN2920000E3320000",400.000489804489,352.077262163574,0.880192077603859
"CRS3035RES20000mN2920000E3340000",400.000489858265,400.000489858265,1
"CRS3035RES20000mN2920000E3360000",400.000489911114,293.806905246379,0.734516363496624
"CRS3035RES20000mN2920000E3380000",400.000489962746,1.17651173148137,0.00294127572591461
"CRS3035RES20000mN2920000E3460000",400.000490158886,72.531943196264,0.181329635789829
"CRS3035RES20000mN2920000E3480000",400.000490205296,400.000490205296,1
"CRS3035RES20000mN2920000E3500000",400.000490250565,400.000490250565,1
"CRS3035RES20000mN2920000E3520000",400.000490294701,400.000490294701,1
"CRS3035RES20000mN2920000E3540000",400.000490337818,400.000490337818,1
"CRS3035RES20000mN2920000E3560000",400.000490379772,400.000490379772,1
"CRS3035RES20000mN2920000E3580000",400.00049042065,400.00049042065,1
"CRS3035RES20000mN2920000E3600000",400.000490460457,400.000490460457,1
"CRS3035RES20000mN2920000E3620000",400.00049049913,400.00049049913,1
"CRS3035RES20000mN2920000E3640000",400.000490536835,400.000490536835,1
"CRS3035RES20000mN2920000E3660000",400.000490573296,400.000490573296,1
"CRS3035RES20000mN2920000E3680000",400.000490608723,400.000490608723,1
"CRS3035RES20000mN2920000E3700000",400.000490643135,400.000490643135,1
