"GRD_ID","frac_1","frac_2","frac_3","frac_4","frac_5","frac_6","frac_7","frac_8","frac_9","frac_10","frac_11","frac_12","frac_13","frac_14","frac_15","frac_16","frac_17","frac_18","frac_19","frac_20","frac_21","frac_22","frac_23","frac_24","frac_25","frac_26","frac_27","frac_28","frac_29","frac_30","frac_31","frac_32","frac_33","frac_34","frac_35","frac_36","frac_37","frac_38","frac_39","frac_40","frac_41","frac_42","frac_43"
"CRS3035RES10000mN3970000E4400000",0,0,0.0296000000089407,0,0,0,0,0,0,0,0,0.0636000037193298,0,0,0,0,0,0,0,0.00380000006407499,0.00999999977648258,0,0,0.816299974918365,0.0276999995112419,0,0,0,0.00340000004507601,0,0,0,0,0,0,0.0156999994069338,0,0,0,0,0.029899999499321,0,0
"CRS3035RES10000mN3970000E4410000",0,0,0,0,0,0,0,0,0,0,0,0.0428999997675419,0,0,0,0,0,0,0,0,0.00970000028610229,0,0,0.779699981212616,0.0226000007241964,0,0,0,0.0273000001907349,0,0,0,0,0,0,0.0116999996826053,0,0,0,0,0.106100000441074,0,0
"CRS3035RES10000mN3970000E4420000",0,0,0,0,0,0,0,0,0,0,0,0.0483000017702579,0,0,0,0,0,0,0,0.0115000000223517,0.0219999998807907,0,0,0.75739997625351,0.0272000003606081,0,0,0,0.0397000014781952,0,0,0,0,0,0,0.0590000003576279,0,0,0,0,0.0348999984562397,0,0
"CRS3035RES10000mN3970000E4430000",0,0.0082999998703599,0.00480000022798777,0,0,0,0,0,0,0.00400000018998981,0,0.239500001072884,0,0,0,0,0,0,0,0,0.046399999409914,0,0.0115999998524785,0.55349999666214,0.0207000002264977,0,0,0,0.0221999995410442,0,0,0,0,0,0,0.0841000005602837,0,0,0,0,0.00490000005811453,0,0
"CRS3035RES10000mN3970000E4440000",0,0,0,0,0,0,0,0,0,0,0,0.0485000014305115,0,0,0,0,0,0,0,0,0.0195000004023314,0,0.0245999991893768,0.708100020885468,0.0130000002682209,0,0,0,0.0898000001907349,0,0,0,0,0,0,0.0189999993890524,0,0,0,0,0.0775000005960464,0,0
"CRS3035RES10000mN3970000E4450000",0,0,0,0,0,0,0,0,0,0,0,0.0109000001102686,0,0,0,0,0,0,0,0,0.00689999992027879,0,0.0447000004351139,0.608200013637543,0.143199995160103,0,0,0,0.0388000011444092,0,0,0,0,0,0,0.0119000002741814,0,0,0,0,0.135399997234344,0,0
"CRS3035RES10000mN3970000E4460000",0,0.00669999979436398,0,0,0,0,0.0063999998383224,0,0,0,0,0.102799996733665,0,0,0,0,0,0,0,0,0.00839999970048666,0,0.068000003695488,0.485000014305115,0.0401000007987022,0,0,0,0.00300000002607703,0,0,0,0,0,0,0,0,0,0,0,0.279599994421005,0,0
"CRS3035RES10000mN3970000E4470000",0,0,0,0,0,0,0,0,0,0,0,0.0322999991476536,0,0,0,0,0,0.00490000005811453,0,0,0.00549999997019768,0,0,0.188299998641014,0.0044999998062849,0,0,0,0.00719999987632036,0,0,0,0,0,0.00380000006407499,0,0,0,0,0,0.753499984741211,0,0
"CRS3035RES10000mN3970000E4480000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"CRS3035RES10000mN3970000E4490000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"CRS3035RES10000mN3970000E4500000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00350000010803342,0.0230000000447035,0,0.0007999999797903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972699999809265,0,0
"CRS3035RES10000mN3970000E4510000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000600000028498471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999400019645691,0,0
"CRS3035RES10000mN3970000E4520000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267999991774559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973200023174286,0,0
"CRS3035RES10000mN3970000E4530000",0,0,0,0,0,0,0,0,0,0,0,0.0430000014603138,0,0,0,0,0,0,0,0,0,0,0.00410000002011657,0.248199999332428,0.023700000718236,0,0,0,0.0656000003218651,0,0,0,0,0,0,0,0,0,0,0,0.615400016307831,0,0
"CRS3035RES10000mN3970000E4540000",0,0,0,0,0,0,0,0,0,0,0,0.0724000036716461,0,0,0,0,0,0.000300000014249235,0,0.00270000007003546,0.0137000000104308,0,0.0182000007480383,0.302199989557266,0.0507999993860722,0,0,0,0.0252999998629093,0,0,0,0,0,0.00769999995827675,0.0031999999191612,0,0,0,0,0.503499984741211,0,0
"CRS3035RES10000mN3970000E4550000",0,0.0141000002622604,0,0,0,0,0,0,0,0,0,0.276600003242493,0,0,0,0,0,0.00150000001303852,0,0,0.0254999995231628,0,0.0267999991774559,0.449200004339218,0.0962999984622002,0,0,0,0.0776000022888184,0,0,0,0,0,0,0.00350000010803342,0,0,0,0,0.0288999993354082,0,0
"CRS3035RES10000mN3970000E4560000",0,0.0208000000566244,0,0,0,0,0,0,0,0,0,0.315699994564056,0,0,0,0,0,0,0,0,0.0226000007241964,0,0.00760000012814999,0.527800023555756,0.0670000016689301,0,0,0,0.0241999998688698,0,0,0,0,0,0,0.0120999999344349,0,0,0,0,0.00219999998807907,0,0
"CRS3035RES10000mN3970000E4570000",0,0,0,0,0,0,0,0,0,0,0,0.00820000004023314,0,0,0,0,0,0,0,0.0063999998383224,0.00370000000111759,0,0.00769999995827675,0.473100006580353,0.0152000002563,0,0,0,0.00380000006407499,0,0,0,0,0,0,0.00719999987632036,0,0,0,0,0.474700003862381,0,0
"CRS3035RES10000mN3970000E4580000",0,0,0,0,0,0,0,0,0,0,0,0.0108000002801418,0,0,0,0,0,0.00289999996311963,0,0.00789999961853027,0.00310000008903444,0,0.0179999992251396,0.616900026798248,0.0063999998383224,0,0,0,0.0397000014781952,0,0,0,0,0,0,0.0019000000320375,0,0,0,0,0.292400002479553,0,0
"CRS3035RES10000mN3970000E4590000",0,0.00380000006407499,0.0044999998062849,0,0,0,0,0,0,0,0,0.0297999996691942,0,0,0,0,0,0.00559999980032444,0,0,0.0219999998807907,0,0.00980000011622906,0.810000002384186,0.0377999991178513,0,0,0,0.0173000004142523,0,0,0,0,0,0,0,0,0,0,0,0.0593999996781349,0,0
"CRS3035RES10000mN1590000E6380000",0,0.0426045022904873,0,0.0166130755096674,0,0,0,0,0,0,0.0921757742762566,0.0131296887993813,0.0155412647873163,0,0.0600214377045631,0,0,0,0,0.00723472656682134,0.00884244404733181,0,0,0,0,0,0,0.576634526252747,0.00696677388623357,0,0.0107181137427688,0.149517685174942,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3970000E4600000",0,0.00820000004023314,0,0,0,0,0,0,0,0,0,0.148800000548363,0,0,0,0,0,0,0,0,0.0270000007003546,0,0.00789999961853027,0.280000001192093,0.0522000007331371,0,0,0,0.00310000008903444,0,0,0,0,0,0,0,0,0,0,0,0.472799986600876,0,0
"CRS3035RES10000mN3970000E4610000",0,0.0142000000923872,0.00340000004507601,0,0,0,0,0.00810000021010637,0,0,0,0.0401000007987022,0,0,0,0,0,0,0,0.00300000002607703,0.0274999998509884,0,0.00789999961853027,0.711499989032745,0.139200001955032,0,0,0,0.0187999997287989,0,0,0,0,0,0,0,0,0,0,0,0.0263000000268221,0,0
"CRS3035RES10000mN3970000E4620000",0,0.00240000011399388,0,0,0,0,0,0,0,0,0,0.0403999984264374,0,0,0,0,0,0.00310000008903444,0,0.00960000045597553,0.0251000002026558,0,9.99999974737875e-05,0.774900019168854,0.046900000423193,0,0,0,0.0252999998629093,0,0,0,0,0,0.0052000000141561,0.0296999998390675,0,0,0,0,0.0373000018298626,0,0
"CRS3035RES10000mN3970000E4630000",0,0.00760000012814999,0,0,0,0,0,0,0,0,0,0.134900003671646,0,0,0,0,0,0.00359999993816018,0,0.0125000001862645,0.0271000005304813,0,0.0214000009000301,0.582499980926514,0.0724999979138374,0,0,0,0.0236000008881092,0,0,0,0,0,0,0,0,0,0,0,0.11429999768734,0,0
"CRS3035RES10000mN3970000E4640000",0,0.0262000001966953,0,0,0,0,0,0,0,0,0,0.243399992585182,0,0,0,0,0,0.017400000244379,0,0.00659999996423721,0.0164000000804663,0,0.00570000009611249,0.592999994754791,0.0210999995470047,0,0,0,0.0274999998509884,0,0,0,0,0,0,0.0168999992311001,0,0,0,0,0.0258000008761883,0,0
"CRS3035RES10000mN3970000E4650000",0,0.0293000005185604,0.0107000004500151,0,0,0,0,0,0,0.000899999984540045,0.00380000006407499,0.0116999996826053,0,0,0,0,0,0,0,0.00490000005811453,0.0423999987542629,0,0.0082999998703599,0.754100024700165,0.0148000000044703,0,0,0,0.0344999991357327,0,0,0,0,0,0,0,0,0,0,0,0.0846000015735626,0,0
"CRS3035RES10000mN3970000E4660000",0,0.00120000005699694,0,0,0,0,0,0,0,0,0,0.0397000014781952,0,0,0,0,0,0.00410000002011657,0,0.0109000001102686,9.99999974737875e-05,0,0,0.741500020027161,0.0195000004023314,0,0,0,0.0966000035405159,0,0,0,0,0,0,0,0,0,0,0,0.0864000022411346,0,0
"CRS3035RES10000mN3970000E4670000",0,0.00920000020414591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044999998062849,0.00289999996311963,0,0,0.885399997234344,0.00659999996423721,0,0,0,0.0240000002086163,0,0,0,0,0,0,0,0,0,0,0,0.0674000009894371,0,0
"CRS3035RES10000mN3970000E4680000",0,0.00769999995827675,0,0,0,0,0,0,0,0,0,0.0172000005841255,0,0,0,0,0,0,0,0,0.0063999998383224,0,0,0.837400019168854,0.00839999970048666,0,0,0,0.0744000002741814,0,0,0,0,0,0,0,0,0,0,0,0.0485000014305115,0,0
"CRS3035RES10000mN3970000E4690000",0,0.0019000000320375,0,0,0,0,0,0,0,0,0,0.066600002348423,0,0,0,0,0,0,0,0.000500000023748726,0.011400000192225,0,0,0.740400016307831,0.0262000001966953,0,0,0,0.0665000006556511,0,0,0,0,0,0.0063999998383224,0.0406000018119812,0,0,0,0,0.0395000018179417,0,0
"CRS3035RES10000mN3970000E4700000",0,0.00689999992027879,0,0,0,0,0,0,0,0,0.00749999983236194,0.23589999973774,0,0,0,0,0,0.0218000002205372,0,0.00310000008903444,0.00669999979436398,0,0,0.646000027656555,0.0179999992251396,0,0,0,0.0273000001907349,0,0,0,0,0,0,0.00899999961256981,0,0,0,0,0.0177999995648861,0,0
"CRS3035RES10000mN3970000E4710000",0,0.0132999997586012,0,0,0,0,0,0,0,0,0.000300000014249235,0.325800001621246,0,0,0,0,0,0.00529999984428287,0,0,0.0234999991953373,0,0,0.554899990558624,0.0262000001966953,0,0,0,0.0204000007361174,0,0,0,0,0,0.00380000006407499,0.0214000009000301,0,0,0,0,0.00510000018402934,0,0
"CRS3035RES10000mN3970000E4720000",0,0.0422902479767799,0.0081632649526,0,0,0,0,0.00578231271356344,0,0,0.0241496600210667,0.245691612362862,0,0,0,0,0,0.0163265299052,0,0.0281179137527943,0.0552154183387756,0,0.0122448978945613,0.50124716758728,0.0580498874187469,0,0,0,0.0023809524718672,0,0,0,0,0,0,0,0.00034013605909422,0,0,0,0,0,0
"CRS3035RES10000mN3970000E4730000",0,0.150204077363014,0.111020408570766,0.00653061224147677,0.0163265299052,0,0,0,0,0.0296598635613918,0.0348299331963062,0.0862585008144379,0,0,0,0,0,0.0168707482516766,0,0.00761904753744602,0.0873469412326813,0,0.0236734692007303,0.302040815353394,0.116734690964222,0.0108843538910151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3980000E3310000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596244156360626,0,0,0,0,0,0,0,0,0,0.403755873441696,0,0,0,0,0,0,0
"CRS3035RES10000mN3980000E3320000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607692301273346,0,0,0,0,0,0,0,0.0965384617447853,0.00423076935112476,0,0,0,0.152500003576279,0.121538460254669,0,0,0,0.483269244432449,0,0,0.0811538472771645,0,0,0,0
"CRS3035RES10000mN3980000E3330000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270783845335245,0,0,0,0,0,0,0,0.0128266029059887,0.190617576241493,0,0,0,0.0154394302517176,0.209857478737831,0,0,0,0.537173390388489,0,0,0,0,0.00700712576508522,0,0
"CRS3035RES10000mN3980000E3340000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139990670140833,0,0,0,0,0,0,0,0.0304868556559086,0.0833722203969955,0,0,0,0.00233317771926522,0.0654845237731934,0,0,0,0.816923320293427,0,0,0,0,0,0,0
"CRS3035RES10000mN3980000E3350000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117942281067371,0.0358845666050911,0,0,0,0,0.0976160615682602,0,0,0,0.748557090759277,0,0,0,0,0,0,0
"CRS3035RES10000mN3980000E3360000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"CRS3035RES10000mN3980000E3410000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0735705718398094,0,0,0,0,0,0,0,0.000799680128693581,0.217912837862968,0,0,0,0,0,0,0,0,0.695721685886383,0,0,0,0,0.0119952019304037,0,0
"CRS3035RES10000mN3980000E3420000",0,0.00256056734360754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102422693744302,0,0,0.0110301356762648,0,0.0598778799176216,0,0,0.0295450072735548,0.146740198135376,0,0,0,0,0,0,0,0,0.656884014606476,0,0,0.00571203464642167,0,0.0774079188704491,0,0
"CRS3035RES10000mN3980000E3430000",0,0.000600180064793676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00680204061791301,0,0,0.033209964632988,0.0351105332374573,0,0,0,0,0.0981294363737106,0,0,0,0.74442332983017,0,0,0,0,0.0817245170474052,0,0
"CRS3035RES10000mN3980000E3440000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769999995827675,0,0,0,0,0,0,0,0.0859000012278557,0.103799998760223,0,0,0,0.0315999984741211,0.210999995470047,0,0,0,0.517599999904633,0,0,0,0,0.0423999987542629,0,0
"CRS3035RES10000mN3980000E3450000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00779999978840351,0,0.132699996232986,0.034000001847744,0,0,0,0.00329999998211861,0.106299996376038,0,0,0,0.681999981403351,0,0,0,0,0.0339000001549721,0,0
"CRS3035RES10000mN3980000E3460000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19709999859333,0,0.0295000001788139,0.0346999987959862,0,0.0154999997466803,0,0,0,0,0,0,0.624599993228912,0,0,0,0,0.0986000001430511,0,0
"CRS3035RES10000mN3980000E3470000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0908999964594841,0,0.0619000010192394,0.166400000452995,0,0.0952000021934509,0,0,0.0306000001728535,0,0,0,0.553699970245361,0,0,0,0,0.00130000000353903,0,0
"CRS3035RES10000mN3980000E3480000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121999997645617,0,0,0.170100003480911,0.168599992990494,0,0.0007999999797903,0,0,0.0362999998033047,0,0,0,0.576600015163422,0,0,0,0,0.0353999994695187,0,0
"CRS3035RES10000mN3980000E3490000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00310000008903444,0,0,0,0,0,0,0,0.0307000000029802,0.202600002288818,0,0,0,0,0,0,0,0,0.741800010204315,0,0,0,0,0.0218000002205372,0,0
"CRS3035RES10000mN3980000E3500000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0798999965190887,0,0,0,0,0,0.0412999987602234,0,0.0493000000715256,0.251199990510941,0,0.0326999984681606,0,0,0,0,0,0,0.530499994754791,0,0,0,0,0.0151000004261732,0,0
"CRS3035RES10000mN3980000E3510000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99999974737875e-05,0,0,0,0,0,0.0192000009119511,0,0.0194000005722046,0.030799999833107,0,0,0,0,0,0,0,0,0.930499970912933,0,0,0,0,0,0,0
"CRS3035RES10000mN3980000E3520000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182000007480383,0,0,0,0,0,0,0,0.0148999998345971,0.00609999988228083,0,0,0,0,0.00549999997019768,0,0,0,0.952700018882751,0,0,0,0,0.00260000000707805,0,0
"CRS3035RES10000mN3980000E3530000",0,0,0.00444983830675483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129247575998306,0,0,0,0,0.0030339804943651,0,0,0,0.0374190956354141,0,0,0,0,0,0,0,0,0.825849533081055,0,0,0,0,0,0,0
"CRS3035RES10000mN3980000E3540000",0,0.00505319144576788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384840428829193,0,0,0,0,0,0.127925530076027,0,0.0453457459807396,0.121808513998985,0,0.0781914889812469,0,0,0,0,0,0,0.236835107207298,0,0,0,0,0,0,0
"CRS3035RES10000mN3980000E3550000",0,0,0.0219198781996965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426303863525391,0,0,0,0,0,0.0536659099161625,0,0,0.303099006414413,0,0.122826911509037,0,0,0,0,0,0,0.0721844285726547,0,0,0,0,0,0,0
"CRS3035RES10000mN3980000E4060000",0,0.0852347239851952,0.0718594267964363,0,0,0.103330709040165,0,0,0,0,0.0296354573220015,0.505638599395752,0,0,0,0,0,0.00288486760109663,0,0.01206399127841,0.15997901558876,0,0.0107526881620288,0.00603199563920498,0,0,0.01206399127841,0,0,0,0,0.000524521397892386,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3980000E4070000",0,0.272300481796265,0.102373503148556,0,0.00808555074036121,0,0,0,0,0.0063901930116117,0.0213875845074654,0.235915496945381,0,0,0,0,0,0.0206051114946604,0,0.0302556082606316,0.0545122586190701,0,0.103808030486107,0.0123891495168209,0.0173448100686073,0,0.0679447054862976,0,0,0,0,0.0333854965865612,0,0,0,0,0,0,0,0,0.0133020346984267,0,0
"CRS3035RES10000mN3980000E4080000",0,0.026412982493639,0,0,0,0,0,0,0,0,0.0171236712485552,0.00123111356515437,0,0,0,0,0,0.0136541686952114,0,0.0783435925841331,0.144711807370186,0,0.270844995975494,0.148964747786522,0.0596530511975288,0,0.0761052072048187,0,0,0,0,0.0662562921643257,0,0,0,0,0,0,0,0,0.0966983735561371,0,0
"CRS3035RES10000mN3980000E4090000",0,0.00798838026821613,0,0,0,0,0.00450254185125232,0,0,0,0,0.0396514162421227,0,0,0,0,0,0.00580973131582141,0,0.00944081321358681,0.135076254606247,0,0.350472033023834,0.136819168925285,0.00856935326009989,0,0.0573710948228836,0,0,0,0,0.210893243551254,0,0,0,0,0,0,0,0,0.0334059558808804,0,0
"CRS3035RES10000mN3980000E4100000",0,0,0,0,0,0,0,0,0,0,0,0.0245024506002665,0,0,0,0,0,0.0137013699859381,0,0.0210021007806063,0.0559055916965008,0,0.195919588208199,0.0114011401310563,0,0,0.0926092639565468,0,0,0,0.0128012802451849,0.507250726222992,0,0,0,0.0010001000482589,0,0,0,0,0.0639063939452171,0,0
"CRS3035RES10000mN3980000E4110000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494999997317791,0.000500000023748726,0,0,0.212200000882149,0,0,0,0.0450000017881393,0.663100004196167,0,0,0,0,0,0,0,0,0.0296999998390675,0,0
"CRS3035RES10000mN3980000E4120000",0,0,0,0,0,0,0,0,0,0,0.00300000002607703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212300002574921,0,0,0,0.0434999987483025,0.692099988460541,0,0,0,0,0,0,0,0,0.049100000411272,0,0
"CRS3035RES10000mN3980000E4130000",0,0,0.00300000002607703,0,0,0,0,0,0,0,0.00219999998807907,0.00359999993816018,0,0,0,0,0,0,0,0,0.00549999997019768,0,0.00989999994635582,0.00240000011399388,9.99999974737875e-05,0,0.479699999094009,0,0,0,0,0.391200006008148,0,0,0,0,0,0,0,0,0.102399997413158,0,0
"CRS3035RES10000mN3980000E4140000",0,0,0,0,0,0,0,0,0,0,0.0284000001847744,0.00460000010207295,0,0,0,0,0,0,0,0,0.0218000002205372,0,0.0766000002622604,0.000199999994947575,0.00669999979436398,0,0.603900015354156,0,0,0,0,0.175300002098083,0,0,0,0.023199999704957,0,0,0,0,0.0593000017106533,0,0
"CRS3035RES10000mN3980000E4150000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.579200029373169,0,0,0,0,0.383199989795685,0,0,0,0.00700000021606684,0,0,0,0,0.0306000001728535,0,0
"CRS3035RES10000mN3980000E4160000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279999990016222,0,0,0,0.747200012207031,0,0,0,0,0.148900002241135,0,0,0,0.00350000010803342,0,0,0,0,0.0975999981164932,0,0
"CRS3035RES10000mN3980000E4170000",0,0,0,0,0,0,0,0,0,0,0,0.00609999988228083,0,0,0,0,0,0,0,0,0,0,0.220500007271767,0.00669999979436398,0.031199999153614,0,0.615599989891052,0,0.00630000000819564,0,0,0.0337000004947186,0,0,0,0.0483999997377396,0,0,0,0.00150000001303852,0.0299999993294477,0,0
"CRS3035RES10000mN3980000E4180000",0,0,0,0,0,0,0,0,0,0,0,0.00810000021010637,0,0,0,0,0,0,0,0.00289999996311963,0.0103000001981854,0,0.0711999982595444,0.375999987125397,0.0754000023007393,0,0.241400003433228,0,0.0375000014901161,0,0,0.0806000009179115,0,0,0,0.00240000011399388,0,0,0,0.0270000007003546,0.0671999976038933,0,0
"CRS3035RES10000mN3980000E4190000",0,0,0,0,0,0,0,0,0,0,0,0.00749999983236194,0,0,0,0,0,0,0,0.0105999996885657,0,0,0.0843999981880188,0.257099986076355,0.0533000007271767,0,0.372500002384186,0,0.0113000003620982,0,0,0.099200002849102,0,0,0,0.00289999996311963,0,0,0,0,0.101199999451637,0,0
"CRS3035RES10000mN3980000E4200000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296000000089407,0.53549998998642,0.0974999964237213,0,0.156800001859665,0,0.00350000010803342,0,0,0.0560000017285347,0,0,0,0.0675999969244003,0,0,0,0,0.0535000003874302,0,0
"CRS3035RES10000mN3980000E4210000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00469999993219972,0,0,0.556400001049042,0.00769999995827675,0,0.138400003314018,0,0.00669999979436398,0,0,0.24210000038147,0,0,0,0,0,0,0,0,0.0439999997615814,0,0
"CRS3035RES10000mN3980000E4220000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.723399996757507,0,0,0.0124000003561378,0,0.0100999996066093,0,0,0.183699995279312,0,0,0,0.00439999997615814,0,0,0,0,0.0659999996423721,0,0
"CRS3035RES10000mN3980000E4230000",0,0,0,0,0,0,0,0,0,0,0.00380000006407499,0,0,0,0,0,0,0,0,0,0.00870000012218952,0,0,0.898000001907349,0,0,0.008500000461936,0,0.015599999576807,0,0,0.0236000008881092,0,0,0,0,0,0,0,0,0.0417999997735023,0,0
"CRS3035RES10000mN3980000E4240000",0,0,0,0,0,0,0,0,0,0,0.00839999970048666,0,0,0,0,0,0,0,0,0,0,0,0,0.83270001411438,0,0,0.0120000001043081,0,0.00540000014007092,0,0,0.0794999971985817,0,0,0,0.0147000001743436,0,0,0,0,0.0472999997437,0,0
"CRS3035RES10000mN3980000E4250000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.859200000762939,0.0059000002220273,0,0.00300000002607703,0,0.00289999996311963,0,0,0.100500002503395,0,0,0,0.02280000038445,0,0,0,0,0.00570000009611249,0,0
"CRS3035RES10000mN3980000E4260000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00529999984428287,0,0,0.862200021743774,0.012699999846518,0,0,0,0.0986000001430511,0,0,0.00480000022798777,0,0,0,0.0031999999191612,0,0,0,0,0.0131999999284744,0,0
"CRS3035RES10000mN3980000E4270000",0,0.0109999999403954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441999994218349,0,0.00960000045597553,0.825399994850159,0.0019000000320375,0,0,0,0.0249000005424023,0,0,0,0,0,0,0,0,0,0,0,0.0829999968409538,0,0
"CRS3035RES10000mN3980000E4280000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467093400657177,0,0.00290058017708361,0.795859158039093,0.0400080010294914,0,0,0,0.0381076224148273,0,0,0,0,0,0,0,0,0,0,0,0.0764152854681015,0,0
"CRS3035RES10000mN3980000E4290000",0,0,0,0.0206338353455067,0,0,0,0,0,0,0.0475376211106777,0,0,0,0,0,0,0,0,0,0.0654354766011238,0,0.0232558138668537,0.7363201379776,0.0580255351960659,0,0,0,0.0269037839025259,0,0,0.000569995434489101,0,0,0,0,0,0,0,0,0.0213178303092718,0,0
"CRS3035RES10000mN3980000E4300000",0,0.0782222226262093,0,0,0,0,0,0,0,0,0.0666666701436043,0.00533333327621222,0,0,0,0,0,0,0,0,0.0813333317637444,0,0.041777778416872,0.648888885974884,0.0408888906240463,0,0,0,0,0,0,0.0368888899683952,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3980000E4310000",0,0.0338035672903061,0,0,0,0,0,0,0,0,0.126164495944977,0,0,0,0,0,0,0,0,0,0.538461565971375,0,0.121107265353203,0.114719189703465,0.00692041544243693,0,0.026350811123848,0,0.0178333781659603,0,0,0,0,0,0,0,0,0,0.00825126469135284,0,0.00638807564973831,0,0
"CRS3035RES10000mN3980000E4320000",0,0.200987309217453,0,0,0,0,0,0,0,0.028913963586092,0.066995769739151,0,0,0,0,0,0,0,0,0,0.411142468452454,0,0.153737664222717,0.0204513408243656,0.0416078977286816,0,0.0719323009252548,0,0.00423131184652448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3980000E4330000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583333313465118,0,0,0,0,0,0,0,0.416666656732559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN1590000E6390000",0,0.132221311330795,0,0,0,0,0,0,0,0,0.0105777056887746,0.0553295351564884,0,0,0.176159486174583,0,0,0,0,0.0122050447389483,0.0874694883823395,0,0,0,0,0,0,0.455248177051544,0,0,0.0215622466057539,0.0492270141839981,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3980000E4380000",0,0.0808940902352333,0.00984566286206245,0,0,0,0,0,0,0.00665247486904263,0.0606705695390701,0.027142096310854,0,0,0,0,0,0.00345928687602282,0,0.00984566286206245,0.0417775399982929,0,0.012506652623415,0.518626928329468,0.00851516798138618,0,0.0569451823830605,0,0,0,0.039648748934269,0.115486964583397,0,0,0,0,0,0,0,0,0.00798296928405762,0,0
