"grid_id","area_total","area_land","percent_land"
"CRS3035RES20000mN4920000E4760000",400.000484587219,400.000484587219,100
"CRS3035RES20000mN4920000E4780000",400.000484565125,400.000484565125,100
"CRS3035RES20000mN4920000E4800000",400.000484542366,400.000484542366,100
"CRS3035RES20000mN4920000E4820000",400.000484518387,400.000484518387,100
"CRS3035RES20000mN4920000E4840000",400.000484493797,400.000484493797,100
"CRS3035RES20000mN4920000E4860000",400.000484468018,400.000484468018,100
"CRS3035RES20000mN4920000E4880000",400.000484441353,400.000484441353,100
"CRS3035RES20000mN4920000E4900000",400.000484413811,400.000484413811,100
"CRS3035RES20000mN4920000E4920000",400.000484385132,400.000484385132,100
"CRS3035RES20000mN4920000E4940000",400.000484355652,400.000484355652,100
"CRS3035RES20000mN4920000E4960000",400.000484325272,400.000484325272,100
"CRS3035RES20000mN4920000E4980000",400.000484293823,400.000484293823,100
"CRS3035RES20000mN4920000E5000000",400.000484261551,400.000484261551,100
"CRS3035RES20000mN4920000E5020000",400.000484228348,400.000484228348,100
"CRS3035RES20000mN4920000E5040000",400.000484194244,400.000484194244,100
"CRS3035RES20000mN4920000E5060000",400.000484159149,400.000484159149,100
"CRS3035RES20000mN4920000E5080000",400.000484123077,400.000484123077,100
"CRS3035RES20000mN4920000E5100000",400.000484085999,400.000484085999,100
"CRS3035RES20000mN4920000E5120000",400.000484048157,400.000484048157,100
"CRS3035RES20000mN4920000E5140000",400.000484009308,400.000484009308,100
"CRS3035RES20000mN4920000E5160000",400.00048396965,400.00048396965,100
"CRS3035RES20000mN4920000E5180000",400.000483928925,400.000483928925,100
"CRS3035RES20000mN4940000E4520000",400.000484660007,97.9051351114864,24.4762541212178
"CRS3035RES20000mN4940000E4540000",400.00048464949,236.914476465592,59.2285473536849
"CRS3035RES20000mN4940000E4560000",400.000484638046,368.271751711382,92.0678263789167
"CRS3035RES20000mN4940000E4580000",400.000484625832,400.000484625832,100
"CRS3035RES20000mN4940000E4600000",400.000484612434,400.000484612434,100
"CRS3035RES20000mN4940000E4620000",400.000484598099,400.000484598099,100
"CRS3035RES20000mN4940000E4640000",400.000484582855,400.000484582855,100
"CRS3035RES20000mN4940000E4660000",400.000484566704,400.000484566704,100
"CRS3035RES20000mN4940000E4680000",400.000484549614,400.000484549614,100
"CRS3035RES20000mN4940000E4700000",400.000484531693,400.000484531693,100
"CRS3035RES20000mN4940000E4720000",400.000484512672,400.000484512672,100
"CRS3035RES20000mN4940000E4740000",400.000484492683,400.000484492683,100
"CRS3035RES20000mN4940000E4760000",400.000484471794,400.000484471794,100
"CRS3035RES20000mN4940000E4780000",400.00048444989,400.00048444989,100
"CRS3035RES20000mN4940000E4800000",400.000484427132,400.000484427132,100
"CRS3035RES20000mN4940000E4820000",400.00048440332,400.00048440332,100
"CRS3035RES20000mN4940000E4840000",400.000484378655,400.000484378655,100
"CRS3035RES20000mN4940000E4860000",400.000484353043,400.000484353043,100
"CRS3035RES20000mN4940000E4880000",400.000484326561,400.000484326561,100
"CRS3035RES20000mN4940000E4900000",400.000484299095,400.000484299095,100
"CRS3035RES20000mN4940000E4920000",400.000484270515,400.000484270515,100
"CRS3035RES20000mN4940000E4940000",400.000484241135,400.000484241135,100
"CRS3035RES20000mN4940000E4960000",400.000484210892,400.000484210892,100
"CRS3035RES20000mN4940000E4980000",400.000484179703,400.000484179703,100
"CRS3035RES20000mN4940000E5000000",400.00048414743,400.00048414743,100
"CRS3035RES20000mN4940000E5020000",400.000484114304,400.000484114304,100
"CRS3035RES20000mN4940000E5040000",400.000484080292,400.000484080292,100
"CRS3035RES20000mN4940000E5060000",400.000484045258,400.000484045258,100
"CRS3035RES20000mN4940000E5080000",400.000484009369,400.000484009369,100
"CRS3035RES20000mN4940000E5100000",400.000483972534,400.000483972534,100
"CRS3035RES20000mN4940000E5120000",400.000483934814,400.000483934814,100
"CRS3035RES20000mN4940000E5140000",400.000483896027,400.000483896027,100
"CRS3035RES20000mN4940000E5160000",400.000483856506,400.000483856506,100
"CRS3035RES20000mN4940000E5180000",400.000483815903,400.000483815903,100
"CRS3035RES20000mN4960000E4420000",400.000484580854,0.259951334475637,0.0649877548893547
"CRS3035RES20000mN4960000E4440000",400.000484575235,54.944612836118,13.7361365685505
"CRS3035RES20000mN4960000E4520000",400.000484542995,204.115995611372,51.028937088558
"CRS3035RES20000mN4960000E4540000",400.000484532711,241.935469866336,60.4837942006422
"CRS3035RES20000mN4960000E4560000",400.000484521351,362.087920044537,90.5218703616869
"CRS3035RES20000mN4960000E4580000",400.000484508888,393.367408420026,98.3417329863972
"CRS3035RES20000mN4960000E4600000",400.000484495811,400.000484495811,100
"CRS3035RES20000mN4960000E4620000",400.000484481564,400.000484481564,100
"CRS3035RES20000mN4960000E4640000",400.000484466499,400.000484466499,100
"CRS3035RES20000mN4960000E4660000",400.000484450287,400.000484450287,100
"CRS3035RES20000mN4960000E4680000",400.000484433098,400.000484433098,100
"CRS3035RES20000mN4960000E4700000",400.000484415253,400.000484415253,100
"CRS3035RES20000mN4960000E4720000",400.000484396294,400.000484396294,100
"CRS3035RES20000mN4960000E4740000",400.000484376328,400.000484376328,100
"CRS3035RES20000mN4960000E4760000",400.000484355354,400.000484355354,100
"CRS3035RES20000mN4960000E4780000",400.000484333977,400.000484333977,100
"CRS3035RES20000mN4960000E4800000",400.000484311058,400.000484311058,100
"CRS3035RES20000mN4960000E4820000",400.000484287552,400.000484287552,100
"CRS3035RES20000mN4960000E4840000",400.000484262794,400.000484262794,100
"CRS3035RES20000mN4960000E4860000",400.00048423719,400.00048423719,100
"CRS3035RES20000mN4960000E4880000",400.000484210777,400.000484210777,100
"CRS3035RES20000mN4960000E4900000",400.000484183258,400.000484183258,100
"CRS3035RES20000mN4960000E4920000",400.000484155205,400.000484155205,100
"CRS3035RES20000mN4960000E4940000",400.000484125824,400.000484125824,100
"CRS3035RES20000mN4960000E4960000",400.000484095398,400.000484095398,100
"CRS3035RES20000mN4960000E4980000",400.000484064362,400.000484064362,100
"CRS3035RES20000mN4960000E5000000",400.000484032333,400.000484032333,100
"CRS3035RES20000mN4960000E5020000",400.000483999435,400.000483999435,100
"CRS3035RES20000mN4960000E5040000",400.000483965332,400.000483965332,100
"CRS3035RES20000mN4960000E5060000",400.000483930618,400.000483930618,100
"CRS3035RES20000mN4960000E5080000",400.00048389473,400.00048389473,100
"CRS3035RES20000mN4960000E5100000",400.000483858246,400.000483858246,100
"CRS3035RES20000mN4960000E5120000",400.000483820557,400.000483820557,100
"CRS3035RES20000mN4960000E5140000",400.00048378212,400.00048378212,100
"CRS3035RES20000mN4960000E5160000",400.000483742554,400.000483742554,100
"CRS3035RES20000mN4980000E4440000",400.000484457146,155.612739176968,38.9031376769845
"CRS3035RES20000mN4980000E4460000",400.000484450624,45.7664152062581,11.441589944351
"CRS3035RES20000mN4980000E4520000",400.000484425091,79.9191337086437,19.9797592304192
"CRS3035RES20000mN4980000E4540000",400.000484414749,171.681281101979,42.9202682974672
"CRS3035RES20000mN4980000E4560000",400.000484403419,310.829180352128,77.7072009839473
"CRS3035RES20000mN4980000E4580000",400.000484391209,297.606617669423,74.4015643186966
"CRS3035RES20000mN4980000E4600000",400.00048437801,400.00048437801,100
"CRS3035RES20000mN4980000E4620000",400.0004843638,400.0004843638,100
"CRS3035RES20000mN4980000E4640000",400.000484348709,400.000484348709,100
"CRS3035RES20000mN4980000E4660000",400.000484332642,400.000484332642,100
"CRS3035RES20000mN4980000E4680000",400.000484315674,400.000484315674,100
"CRS3035RES20000mN4980000E4700000",400.000484297531,400.000484297531,100
"CRS3035RES20000mN4980000E4720000",400.000484278816,400.000484278816,100
"CRS3035RES20000mN4980000E4740000",400.000484259155,400.000484259155,100
"CRS3035RES20000mN4980000E4760000",400.000484238419,400.000484238419,100
"CRS3035RES20000mN4980000E4780000",400.00048421653,400.00048421653,100
"CRS3035RES20000mN4980000E4800000",400.000484193924,400.000484193924,100
"CRS3035RES20000mN4980000E4820000",400.000484170349,400.000484170349,100
"CRS3035RES20000mN4980000E4840000",400.000484145935,400.000484145935,100
"CRS3035RES20000mN4980000E4860000",400.000484120636,400.000484120636,100
"CRS3035RES20000mN4980000E4880000",400.000484094093,400.000484094093,100
"CRS3035RES20000mN4980000E4900000",400.000484066834,400.000484066834,100
"CRS3035RES20000mN4980000E4920000",400.000484038582,400.000484038582,100
"CRS3035RES20000mN4980000E4940000",400.000484009369,400.000484009369,100
"CRS3035RES20000mN4980000E4960000",400.00048397937,400.00048397937,100
"CRS3035RES20000mN4980000E4980000",400.000483948379,400.000483948379,100
"CRS3035RES20000mN4980000E5000000",400.000483916367,400.000483916367,100
"CRS3035RES20000mN4980000E5020000",400.000483883453,400.000483883453,100
"CRS3035RES20000mN4980000E5040000",400.000483849762,400.000483849762,100
"CRS3035RES20000mN4980000E5060000",400.000483814987,400.000483814987,100
"CRS3035RES20000mN4980000E5080000",400.000483779449,400.000483779449,100
"CRS3035RES20000mN4980000E5100000",400.000483742783,400.000483742783,100
"CRS3035RES20000mN4980000E5120000",400.000483705414,400.000483705414,100
"CRS3035RES20000mN4980000E5140000",400.000483666977,400.000483666977,100
"CRS3035RES20000mN5000000E4440000",400.000484338152,5.59260655581786,1.39814994601106
"CRS3035RES20000mN5000000E4460000",400.000484331665,234.907429724388,58.7267863229914
"CRS3035RES20000mN5000000E4480000",400.000484324043,154.440862709935,38.6101689279009
"CRS3035RES20000mN5000000E4500000",400.000484315453,85.3698860442095,21.3424456698618
"CRS3035RES20000mN5000000E4520000",400.000484306362,4.16418330146503,1.04104456490499
"CRS3035RES20000mN5000000E4540000",400.000484295986,102.665994860379,25.6664676396765
"CRS3035RES20000mN5000000E4560000",400.000484284775,204.893198661,51.2232376486649
"CRS3035RES20000mN5000000E4580000",400.000484272503,177.038144509096,44.2594825431481
"CRS3035RES20000mN5000000E4600000",400.000484259228,381.341224299209,95.3351906574378
"CRS3035RES20000mN5000000E4620000",400.000484245132,400.000484245132,100
"CRS3035RES20000mN5000000E4640000",400.000484230034,400.000484230034,100
"CRS3035RES20000mN5000000E4660000",400.000484214226,400.000484214226,100
"CRS3035RES20000mN5000000E4680000",400.000484197418,400.000484197418,100
"CRS3035RES20000mN5000000E4700000",400.000484179489,400.000484179489,100
"CRS3035RES20000mN5000000E4720000",400.000484160522,400.000484160522,100
"CRS3035RES20000mN5000000E4740000",400.0004841408,400.0004841408,100
"CRS3035RES20000mN5000000E4760000",400.000484120224,400.000484120224,100
"CRS3035RES20000mN5000000E4780000",400.000484098557,400.000484098557,100
"CRS3035RES20000mN5000000E4800000",400.000484076027,400.000484076027,100
"CRS3035RES20000mN5000000E4820000",400.000484052513,400.000484052513,100
"CRS3035RES20000mN5000000E4840000",400.000484028236,400.000484028236,100
"CRS3035RES20000mN5000000E4860000",400.000484002708,400.000484002708,100
"CRS3035RES20000mN5000000E4880000",400.000483976555,400.000483976555,100
"CRS3035RES20000mN5000000E4900000",400.000483949181,400.000483949181,100
"CRS3035RES20000mN5000000E4920000",400.000483921295,400.000483921295,100
"CRS3035RES20000mN5000000E4940000",400.000483892212,400.000483892212,100
"CRS3035RES20000mN5000000E4960000",400.00048386232,400.00048386232,100
"CRS3035RES20000mN5000000E4980000",400.000483831436,400.000483831436,100
"CRS3035RES20000mN5000000E5000000",400.000483799484,400.000483799484,100
"CRS3035RES20000mN5000000E5020000",400.000483766754,400.000483766754,100
"CRS3035RES20000mN5000000E5040000",400.000483733231,400.000483733231,100
"CRS3035RES20000mN5000000E5060000",400.000483698532,400.000483698532,100
"CRS3035RES20000mN5000000E5080000",400.000483663071,400.000483663071,100
"CRS3035RES20000mN5000000E5100000",400.000483626572,400.000483626572,100
"CRS3035RES20000mN5000000E5120000",400.000483589157,400.000483589157,100
"CRS3035RES20000mN5000000E5140000",400.00048355098,400.00048355098,100
"CRS3035RES20000mN5020000E4460000",400.000484211775,16.8364227579615,4.2091005942502
"CRS3035RES20000mN5020000E4480000",400.000484204361,107.625586042817,26.9063639402574
"CRS3035RES20000mN5020000E4500000",400.000484196041,248.947389011749,62.2367719159407
"CRS3035RES20000mN5020000E4520000",400.000484186558,229.3804108028,57.3450332864644
"CRS3035RES20000mN5020000E4540000",400.000484176308,116.869596623242,29.2173637899221
"CRS3035RES20000mN5020000E4560000",400.000484164864,47.914247574477,11.9785473946398
"CRS3035RES20000mN5020000E4580000",400.000484152828,282.937013688948,70.7341678068685
"CRS3035RES20000mN5020000E4600000",400.000484139839,384.066178566512,96.0164284281824
"CRS3035RES20000mN5020000E4620000",400.000484125824,346.010653045992,86.5025585661919
"CRS3035RES20000mN5020000E4640000",400.000484110825,400.000484110825,100
"CRS3035RES20000mN5020000E4660000",400.000484094757,400.000484094757,100
"CRS3035RES20000mN5020000E4680000",400.000484077705,400.000484077705,100
"CRS3035RES20000mN5020000E4700000",400.000484060173,400.000484060173,100
"CRS3035RES20000mN5020000E4720000",400.00048404142,400.00048404142,100
"CRS3035RES20000mN5020000E4740000",400.000484021965,400.000484021965,100
"CRS3035RES20000mN5020000E4760000",400.00048400106,400.00048400106,100
"CRS3035RES20000mN5020000E4780000",400.000483979591,400.000483979591,100
"CRS3035RES20000mN5020000E4800000",400.000483957214,400.000483957214,100
"CRS3035RES20000mN5020000E4820000",400.000483933922,400.000483933922,100
"CRS3035RES20000mN5020000E4840000",400.00048390937,400.00048390937,100
"CRS3035RES20000mN5020000E4860000",400.000483884277,400.000483884277,100
"CRS3035RES20000mN5020000E4880000",400.000483858025,400.000483858025,100
"CRS3035RES20000mN5020000E4900000",400.000483831223,400.000483831223,100
"CRS3035RES20000mN5020000E4920000",400.000483802872,400.000483802872,100
"CRS3035RES20000mN5020000E4940000",400.000483774078,400.000483774078,100
"CRS3035RES20000mN5020000E4960000",400.000483744171,400.000483744171,100
"CRS3035RES20000mN5020000E4980000",400.000483713287,400.000483713287,100
"CRS3035RES20000mN5020000E5000000",400.000483681778,400.000483681778,100
"CRS3035RES20000mN5020000E5020000",400.000483649139,400.000483649139,100
"CRS3035RES20000mN5020000E5040000",400.000483615494,400.000483615494,100
"CRS3035RES20000mN5020000E5060000",400.000483581116,400.000483581116,100
"CRS3035RES20000mN5020000E5080000",400.000483545715,400.000483545715,100
"CRS3035RES20000mN5020000E5100000",400.000483509506,400.000483509506,100
"CRS3035RES20000mN5020000E5120000",400.000483472473,400.000483472473,100
"CRS3035RES20000mN5020000E5140000",400.00048343425,400.00048343425,100
"CRS3035RES20000mN5020000E5160000",400.000483395279,400.000483395279,100
"CRS3035RES20000mN5040000E4500000",400.000484075203,68.2182278484039,17.0545363229057
"CRS3035RES20000mN5040000E4520000",400.000484065796,144.155694115464,36.0388799158934
"CRS3035RES20000mN5040000E4540000",400.00048405563,360.823280185712,90.2057108849726
"CRS3035RES20000mN5040000E4560000",400.000484044479,283.258239167981,70.8144740986071
"CRS3035RES20000mN5040000E4580000",400.000484032295,250.810301437836,62.7024994843721
"CRS3035RES20000mN5040000E4600000",400.000484019119,181.593864682003,45.3984112362531
"CRS3035RES20000mN5040000E4620000",400.000484005127,258.417534058002,64.604305342463
"CRS3035RES20000mN5040000E4640000",400.000483990135,391.812508206773,97.9530085309687
"CRS3035RES20000mN5040000E4660000",400.000483974312,400.000483974312,100
"CRS3035RES20000mN5040000E4680000",400.000483957657,400.000483957657,100
"CRS3035RES20000mN5040000E4700000",400.000483939888,400.000483939888,100
"CRS3035RES20000mN5040000E4720000",400.000483921211,400.000483921211,100
"CRS3035RES20000mN5040000E4740000",400.00048390155,400.00048390155,100
"CRS3035RES20000mN5040000E4760000",400.000483881187,400.000483881187,100
"CRS3035RES20000mN5040000E4780000",400.000483859901,400.000483859901,100
"CRS3035RES20000mN5040000E4800000",400.000483837425,400.000483837425,100
"CRS3035RES20000mN5040000E4820000",400.000483813904,400.000483813904,100
"CRS3035RES20000mN5040000E4840000",400.000483789917,400.000483789917,100
"CRS3035RES20000mN5040000E4860000",400.000483764755,400.000483764755,100
"CRS3035RES20000mN5040000E4880000",400.000483738724,400.000483738724,100
"CRS3035RES20000mN5040000E4900000",400.000483711578,400.000483711578,100
"CRS3035RES20000mN5040000E4920000",400.000483683853,400.000483683853,100
"CRS3035RES20000mN5040000E4940000",400.000483655014,400.000483655014,100
"CRS3035RES20000mN5040000E4960000",400.000483625198,400.000483625198,100
"CRS3035RES20000mN5040000E4980000",400.000483594528,400.000483594528,100
"CRS3035RES20000mN5040000E5000000",400.000483562958,400.000483562958,100
