"GRD_ID","bio10","bio12","bio15","bio4"
"CRS3035RES10000mN3160000E4120000",17.6568183898926,926.677612304688,12.2065086364746,580.787109375
"CRS3035RES10000mN3160000E4130000",17.5239562988281,942.02490234375,12.2033910751343,581.601379394531
"CRS3035RES10000mN1840000E2890000",23.9017848968506,532.995422363281,55.0042686462402,610.456420898438
"CRS3035RES10000mN3160000E4140000",17.5460586547852,927.939575195312,12.0835905075073,583.597229003906
"CRS3035RES10000mN3160000E4150000",17.6097583770752,918.351989746094,11.8955860137939,585.121948242188
"CRS3035RES10000mN3160000E4160000",17.5492286682129,917.2822265625,11.6689338684082,585.303405761719
"CRS3035RES10000mN3160000E4170000",17.5015869140625,904.080810546875,11.4646129608154,587.515686035156
"CRS3035RES10000mN3160000E4180000",17.4533939361572,889.436157226562,11.4667234420776,590.769348144531
"CRS3035RES10000mN3160000E4190000",17.3013973236084,894.353515625,11.5574045181274,592.924987792969
"CRS3035RES10000mN3160000E4200000",17.0483646392822,912.70556640625,11.5967998504639,593.198852539062
"CRS3035RES10000mN3160000E4210000",16.6609172821045,934.817321777344,11.7289819717407,591.029235839844
"CRS3035RES10000mN3160000E4220000",16.368293762207,940.938537597656,11.88796043396,589.395690917969
"CRS3035RES10000mN3160000E4230000",16.1317806243896,930.073913574219,11.7385625839233,587.609497070312
"CRS3035RES10000mN1840000E2900000",23.8225727081299,523.055236816406,54.1612777709961,613.709167480469
"CRS3035RES10000mN3160000E4240000",15.8692922592163,939.627258300781,11.832124710083,583.681640625
"CRS3035RES10000mN3160000E4250000",16.182336807251,913.109619140625,12.0367555618286,591.469604492188
"CRS3035RES10000mN3160000E4260000",16.678503036499,871.984497070312,12.4191474914551,603.456970214844
"CRS3035RES10000mN3160000E4270000",16.5757846832275,919.989807128906,12.6516513824463,602.841186523438
"CRS3035RES10000mN3160000E4280000",16.8218612670898,854.458374023438,12.6443862915039,609.245971679688
"CRS3035RES10000mN3160000E4290000",16.6960792541504,834.603271484375,12.4741506576538,609.178161621094
"CRS3035RES10000mN3160000E4300000",16.4422969818115,846.756530761719,12.6109809875488,607.150207519531
"CRS3035RES10000mN3160000E4310000",16.9214954376221,762.733642578125,13.1251192092896,620.652221679688
"CRS3035RES10000mN3160000E4320000",16.4395713806152,852.478759765625,14.3820381164551,618.579711914062
"CRS3035RES10000mN3160000E4330000",17.0276851654053,780.45263671875,13.9425191879272,645.474365234375
"CRS3035RES10000mN1840000E2910000",24.1639041900635,482.022125244141,53.9560279846191,622.161071777344
"CRS3035RES10000mN3160000E4340000",16.6591129302979,961.384216308594,13.6972970962524,646.852905273438
"CRS3035RES10000mN3160000E4350000",15.87473487854,1044.95556640625,15.0849761962891,633.778747558594
"CRS3035RES10000mN3160000E4360000",16.0536136627197,949.693603515625,15.4277439117432,640.827392578125
"CRS3035RES10000mN3160000E4370000",15.6898822784424,838.581909179688,13.6467752456665,632.648071289062
"CRS3035RES10000mN3160000E4380000",15.2102184295654,757.258728027344,12.6521091461182,618.719787597656
"CRS3035RES10000mN3160000E4390000",15.5267953872681,686.060852050781,14.0614862442017,620.323059082031
"CRS3035RES10000mN3160000E4400000",15.9823865890503,632.672790527344,16.5666046142578,623.175964355469
"CRS3035RES10000mN3160000E4410000",16.4155426025391,606.369140625,18.8896255493164,628.411254882812
"CRS3035RES10000mN3160000E4420000",17.0924339294434,567.353515625,21.2472705841064,640.000610351562
"CRS3035RES10000mN3160000E4430000",17.467601776123,567.497253417969,23.1166038513184,643.556518554688
"CRS3035RES10000mN1840000E2920000",24.373104095459,448.653045654297,54.0950164794922,628.761901855469
"CRS3035RES10000mN3160000E4440000",17.8553352355957,542.424194335938,23.8205585479736,648.615051269531
"CRS3035RES10000mN3160000E4450000",17.8474636077881,572.821472167969,23.2614192962646,647.704162597656
"CRS3035RES10000mN3160000E4460000",18.1060333251953,560.948120117188,21.7952461242676,653.821472167969
"CRS3035RES10000mN3160000E4470000",18.2210693359375,571.271179199219,20.3913536071777,657.692077636719
"CRS3035RES10000mN3160000E4480000",18.3079051971436,583.188049316406,19.2698402404785,661.624450683594
"CRS3035RES10000mN3160000E4490000",18.3050231933594,590.584655761719,18.4689712524414,663.151611328125
"CRS3035RES10000mN3160000E4500000",18.2718124389648,597.952697753906,18.2496795654297,663.750732421875
"CRS3035RES10000mN3160000E4510000",18.2001762390137,626.45263671875,18.2718410491943,663.64599609375
"CRS3035RES10000mN3160000E4520000",18.3525848388672,611.744201660156,19.0347919464111,666.915466308594
"CRS3035RES10000mN3160000E4530000",18.4297580718994,588.312805175781,20.4137287139893,669.403442382812
"CRS3035RES10000mN1840000E2930000",24.4971408843994,452.370666503906,54.2401924133301,633.711364746094
"CRS3035RES10000mN3160000E4540000",18.4092674255371,585.840942382812,21.5700588226318,671.059326171875
"CRS3035RES10000mN3160000E4550000",18.3871936798096,594.188537597656,22.1588344573975,671.620544433594
"CRS3035RES10000mN3160000E4560000",18.2619323730469,626.214416503906,21.8216533660889,670.768920898438
"CRS3035RES10000mN3160000E4570000",18.2955188751221,621.000366210938,21.0225086212158,672.127685546875
"CRS3035RES10000mN3160000E4580000",18.1721801757812,648.876220703125,20.4670391082764,671.128540039062
"CRS3035RES10000mN3160000E4590000",18.2586975097656,650.136840820312,20.3444271087646,674.899597167969
"CRS3035RES10000mN3160000E4600000",18.3536739349365,646.679504394531,20.8575000762939,678.332275390625
"CRS3035RES10000mN3160000E4610000",18.3099479675293,666.156127929688,21.5640487670898,678.622863769531
"CRS3035RES10000mN3160000E4620000",18.2859230041504,672.382385253906,22.2471599578857,680.296203613281
"CRS3035RES10000mN3160000E4630000",18.2040309906006,686.258850097656,22.8192405700684,680.765441894531
"CRS3035RES10000mN1840000E2940000",24.4352169036865,462.292114257812,53.951358795166,636.223083496094
"CRS3035RES10000mN3160000E4640000",18.1542339324951,690.548095703125,23.3687419891357,681.718139648438
"CRS3035RES10000mN3160000E4650000",18.1776580810547,685.645751953125,23.7817974090576,685.019775390625
"CRS3035RES10000mN3160000E4660000",18.1380424499512,693.091552734375,23.9478931427002,688.053894042969
"CRS3035RES10000mN1840000E2950000",24.4271411895752,475.000366210938,53.4180603027344,639.102478027344
"CRS3035RES10000mN1840000E2960000",24.5747356414795,489.088104248047,53.0222778320312,644.203430175781
"CRS3035RES10000mN1540000E4780000",25.4462604522705,557.83349609375,72.5601119995117,493.141906738281
"CRS3035RES10000mN1840000E2970000",24.5968933105469,490.953857421875,52.7084732055664,648.374816894531
"CRS3035RES10000mN1840000E2980000",24.9796142578125,491.128448486328,52.4350395202637,657.045654296875
"CRS3035RES10000mN1840000E2990000",25.0227947235107,492.023864746094,52.0899238586426,660.311706542969
"CRS3035RES10000mN1840000E3000000",24.9600601196289,492.236236572266,51.9729614257812,660.656127929688
"CRS3035RES10000mN1840000E3010000",25.1511306762695,481.958343505859,52.3278770446777,665.891235351562
"CRS3035RES10000mN1840000E3020000",25.5608749389648,500.666015625,53.0449829101562,677.982788085938
"CRS3035RES10000mN1840000E3030000",25.8814334869385,509.891540527344,53.7381019592285,689.103881835938
"CRS3035RES10000mN1840000E3040000",25.0150833129883,621.930847167969,53.8852005004883,683.546630859375
"CRS3035RES10000mN1840000E3050000",24.6968402862549,611.858459472656,53.2248115539551,684.597778320312
"CRS3035RES10000mN1840000E3060000",24.8508949279785,519.761657714844,52.0806884765625,689.420715332031
"CRS3035RES10000mN1840000E3070000",24.4552001953125,520.105651855469,50.8093490600586,686.564575195312
"CRS3035RES10000mN1840000E3080000",24.5608749389648,481.253509521484,49.634651184082,690.862060546875
"CRS3035RES10000mN1840000E3090000",25.0233936309814,432.062713623047,49.0949516296387,700.525634765625
"CRS3035RES10000mN1840000E3100000",24.6182632446289,446.108306884766,49.0453987121582,699.738708496094
"CRS3035RES10000mN1840000E3110000",24.9626693725586,440.573974609375,48.9780540466309,706.054809570312
"CRS3035RES10000mN1840000E3120000",25.6185703277588,381.79150390625,49.0927963256836,714.456909179688
"CRS3035RES10000mN3170000E3290000",15.668212890625,1091.3740234375,25.6857681274414,347.200805664062
"CRS3035RES10000mN3170000E3300000",15.4020376205444,1079.70422363281,25.5058612823486,359.428405761719
"CRS3035RES10000mN3170000E3310000",15.1422319412231,1182.12609863281,25.9311599731445,368.521942138672
"CRS3035RES10000mN3170000E3320000",15.0446252822876,1277.02404785156,25.4680423736572,376.7783203125
"CRS3035RES10000mN3170000E3330000",15.247841835022,1236.95007324219,25.5743789672852,384.857727050781
"CRS3035RES10000mN3170000E3340000",15.1099157333374,1375.20324707031,26.5078411102295,390.393157958984
"CRS3035RES10000mN3170000E3350000",15.119047164917,1301.99011230469,26.4719219207764,394.673278808594
"CRS3035RES10000mN3170000E3360000",15.0226306915283,1311.25659179688,25.3144626617432,397.072052001953
"CRS3035RES10000mN3170000E3370000",15.1984558105469,1244.38232421875,23.7725524902344,399.924407958984
"CRS3035RES10000mN3170000E3380000",15.519193649292,1095.82556152344,23.0684299468994,404.524505615234
"CRS3035RES10000mN1840000E3130000",25.2004337310791,418.398986816406,48.8613052368164,708.173889160156
"CRS3035RES10000mN3170000E3390000",15.4320764541626,1095.9072265625,22.9025344848633,407.277862548828
"CRS3035RES10000mN3170000E3400000",15.3963785171509,1079.91748046875,22.556468963623,409.624450683594
"CRS3035RES10000mN3170000E3410000",15.9898166656494,938.29052734375,21.4172496795654,415.717224121094
"CRS3035RES10000mN3170000E3420000",16.1862049102783,871.205139160156,20.3820934295654,419.450378417969
"CRS3035RES10000mN3170000E3430000",16.1304912567139,885.358276367188,19.7270545959473,421.280914306641
"CRS3035RES10000mN3170000E3440000",15.909330368042,908.846557617188,19.594877243042,422.655029296875
"CRS3035RES10000mN3170000E3450000",15.8438682556152,941.588317871094,19.6838836669922,425.084136962891
"CRS3035RES10000mN3170000E3460000",15.8839778900146,944.453491210938,20.3949546813965,428.434387207031
"CRS3035RES10000mN3170000E3470000",15.6757783889771,989.212890625,21.2537727355957,428.856048583984
"CRS3035RES10000mN3170000E3480000",15.8240938186646,925.357543945312,22.2538356781006,432.023986816406
"CRS3035RES10000mN1840000E3140000",25.0093059539795,420.227447509766,48.2821731567383,704.238464355469
"CRS3035RES10000mN3170000E3490000",16.0740966796875,863.835510253906,23.34352684021,435.258941650391
"CRS3035RES10000mN3170000E3500000",16.0532245635986,876.395629882812,23.6034393310547,437.187347412109
"CRS3035RES10000mN3170000E3510000",16.2144203186035,857.836608886719,23.2628650665283,441.343322753906
"CRS3035RES10000mN3170000E3520000",16.2468891143799,843.214172363281,23.3939151763916,444.750854492188
"CRS3035RES10000mN3170000E3530000",16.2175121307373,847.452758789062,22.9187660217285,447.342163085938
"CRS3035RES10000mN3170000E3540000",16.01393699646,907.223205566406,22.2914791107178,447.529357910156
"CRS3035RES10000mN3170000E3550000",15.9235763549805,915.543212890625,21.7221069335938,448.229583740234
"CRS3035RES10000mN3170000E3560000",16.2455711364746,836.09033203125,21.1413173675537,452.483581542969
"CRS3035RES10000mN3170000E3570000",16.4039783477783,795.489501953125,19.9402160644531,454.968811035156
"CRS3035RES10000mN3170000E3580000",16.4096603393555,755.540771484375,18.6743564605713,455.325775146484
"CRS3035RES10000mN1840000E3150000",24.9569835662842,402.213439941406,47.5899543762207,702.155212402344
"CRS3035RES10000mN3170000E3590000",16.0130386352539,813.045593261719,18.2368965148926,452.131408691406
"CRS3035RES10000mN3170000E3600000",16.2889728546143,749.809631347656,18.5760612487793,455.747619628906
"CRS3035RES10000mN3170000E3610000",16.1777801513672,787.366943359375,19.8505973815918,455.757354736328
"CRS3035RES10000mN3170000E3620000",16.0479831695557,808.348937988281,20.6909523010254,455.681823730469
"CRS3035RES10000mN3170000E3630000",16.0951862335205,796.675720214844,20.7145080566406,456.350341796875
"CRS3035RES10000mN3170000E3640000",16.1677532196045,768.671203613281,19.8851852416992,456.951019287109
"CRS3035RES10000mN3170000E3650000",16.5641422271729,716.011596679688,18.4759712219238,461.392486572266
"CRS3035RES10000mN3170000E3660000",16.3430061340332,736.146911621094,17.4785957336426,458.895538330078
"CRS3035RES10000mN3170000E3670000",16.4220314025879,717.523986816406,16.8579769134521,457.201965332031
"CRS3035RES10000mN3170000E3680000",16.6950073242188,641.281433105469,17.2959270477295,453.172882080078
"CRS3035RES10000mN1840000E3160000",24.5186939239502,425.170196533203,47.2724189758301,697.139465332031
"CRS3035RES10000mN3170000E3690000",16.6781215667725,637.270202636719,18.2067127227783,445.647033691406
"CRS3035RES10000mN3170000E3700000",16.7265357971191,636.967712402344,19.3230266571045,441.666748046875
"CRS3035RES10000mN3170000E3710000",16.7902603149414,640.954895019531,21.5629749298096,434.814422607422
"CRS3035RES10000mN3170000E3720000",16.6155338287354,687.896728515625,24.1807727813721,419.758178710938
"CRS3035RES10000mN3170000E3860000",17.0119819641113,846.9765625,19.3104610443115,482.848266601562
"CRS3035RES10000mN3170000E3870000",17.0453281402588,846.074157714844,18.6054859161377,495.025115966797
"CRS3035RES10000mN3170000E3880000",17.1341190338135,848.333129882812,18.0084590911865,506.168579101562
"CRS3035RES10000mN3170000E3890000",17.2237358093262,853.312072753906,17.439868927002,513.761474609375
"CRS3035RES10000mN3170000E3900000",17.2615699768066,855.275451660156,17.1359825134277,519.321044921875
"CRS3035RES10000mN3170000E3910000",17.2997035980225,859.527709960938,16.9716758728027,525.087890625
"CRS3035RES10000mN1840000E3170000",24.3629283905029,430.434844970703,46.703670501709,694.933532714844
"CRS3035RES10000mN3170000E3920000",17.2592468261719,867.651306152344,16.6348896026611,528.405578613281
"CRS3035RES10000mN3170000E3930000",17.2500438690186,867.238037109375,16.1627883911133,529.786743164062
"CRS3035RES10000mN3170000E3940000",17.249870300293,880.324890136719,15.431676864624,531.549743652344
"CRS3035RES10000mN3170000E3950000",17.2861785888672,878.962951660156,14.5321846008301,534.326354980469
"CRS3035RES10000mN3170000E3960000",17.2891883850098,884.158203125,13.6001348495483,536.607604980469
"CRS3035RES10000mN3170000E3970000",17.2932262420654,870.404846191406,12.8673810958862,538.875122070312
"CRS3035RES10000mN3170000E3980000",17.337381362915,856.474182128906,12.4574613571167,542.316223144531
"CRS3035RES10000mN3170000E3990000",17.4031639099121,838.611938476562,12.2544164657593,546.216918945312
"CRS3035RES10000mN3170000E4000000",17.4520435333252,829.626098632812,12.0784683227539,548.670837402344
"CRS3035RES10000mN3170000E4010000",17.4929733276367,817.923095703125,11.9517393112183,550.693298339844
"CRS3035RES10000mN1840000E3180000",24.3541774749756,427.599517822266,46.573371887207,695.521057128906
"CRS3035RES10000mN3170000E4020000",17.4590358734131,827.159790039062,11.998706817627,552.891723632812
"CRS3035RES10000mN3170000E4030000",17.4897575378418,815.708801269531,12.1106357574463,554.248779296875
"CRS3035RES10000mN3170000E4040000",17.5466804504395,806.838012695312,12.1837301254272,556.422912597656
"CRS3035RES10000mN3170000E4050000",17.5468063354492,819.326599121094,12.2484216690063,558.248107910156
"CRS3035RES10000mN3170000E4060000",17.5372009277344,828.128051757812,12.3612146377563,560.553100585938
"CRS3035RES10000mN3170000E4070000",17.6189479827881,834.236083984375,12.5793991088867,564.235046386719
"CRS3035RES10000mN3170000E4080000",17.7298984527588,817.847351074219,12.9362668991089,568.179809570312
"CRS3035RES10000mN3170000E4090000",17.659854888916,857.838256835938,12.8402338027954,569.42041015625
"CRS3035RES10000mN3170000E4100000",17.6229095458984,878.512939453125,12.5503454208374,572.075866699219
"CRS3035RES10000mN3170000E4110000",17.6523876190186,869.855224609375,12.4080600738525,575.971008300781
"CRS3035RES10000mN1840000E3190000",23.8138732910156,455.567352294922,46.5539283752441,692.237121582031
"CRS3035RES10000mN3170000E4120000",17.4747791290283,921.079772949219,12.4150896072388,576.59130859375
"CRS3035RES10000mN3170000E4130000",17.5516948699951,907.583618164062,12.4694576263428,580.316101074219
"CRS3035RES10000mN3170000E4140000",17.5969009399414,888.232482910156,12.4582805633545,582.989501953125
