"GRD_ID","bio10","bio12","bio15","bio4"
"CRS3035RES20000mN3000000E3800000",17.1886768341064,775.240966796875,12.3969764709473,520.768859863281
"CRS3035RES20000mN3000000E3820000",17.1561813354492,789.358581542969,11.1306667327881,524.64599609375
"CRS3035RES20000mN3000000E3840000",17.0572280883789,818.556640625,10.7800340652466,529.320068359375
"CRS3035RES20000mN3000000E3860000",16.8929119110107,888.650024414062,11.3342561721802,533.15625
"CRS3035RES20000mN3000000E3880000",16.7218379974365,973.029846191406,12.4415378570557,536.550048828125
"CRS3035RES20000mN3000000E3900000",16.4439868927002,1077.79089355469,13.8390960693359,539.421997070312
"CRS3035RES20000mN3000000E3920000",16.5032520294189,1050.39367675781,13.6868839263916,547.225341796875
"CRS3035RES20000mN3000000E3940000",16.5572719573975,1009.86944580078,12.3716287612915,552.802673339844
"CRS3035RES20000mN3000000E3960000",16.5018901824951,1029.94323730469,11.9564275741577,558.971557617188
"CRS3035RES20000mN3000000E3980000",15.716254234314,1130.12280273438,11.9435157775879,556.267700195312
"CRS3035RES20000mN3000000E4000000",15.6138401031494,1034.453125,11.4560613632202,566.40625
"CRS3035RES20000mN3000000E4020000",15.3451957702637,1008.02844238281,12.0431756973267,569.574157714844
"CRS3035RES20000mN3000000E4040000",15.5302801132202,972.993591308594,12.9057855606079,581.076049804688
"CRS3035RES20000mN3000000E4060000",15.6764993667603,961.615051269531,13.2158937454224,586.230224609375
"CRS3035RES20000mN3000000E4080000",15.7694826126099,924.280090332031,11.2953901290894,587.140380859375
"CRS3035RES20000mN3000000E4100000",16.2994194030762,828.782409667969,8.49703979492188,597.140808105469
"CRS3035RES20000mN3000000E4120000",17.2406215667725,722.756286621094,9.45222949981689,613.647521972656
"CRS3035RES20000mN3000000E4140000",16.9072608947754,706.592956542969,10.3027067184448,607.926025390625
"CRS3035RES20000mN3000000E4160000",16.7581615447998,741.043762207031,9.60975933074951,612.45458984375
"CRS3035RES20000mN3000000E4180000",16.8262710571289,741.244140625,10.3672828674316,616.738525390625
"CRS3035RES20000mN3000000E4200000",16.9748878479004,825.272033691406,10.807502746582,619.220153808594
"CRS3035RES20000mN3000000E4220000",18.5213298797607,734.555908203125,11.8542499542236,649.274780273438
"CRS3035RES20000mN3000000E4240000",18.4676322937012,790.496704101562,11.8680057525635,653.586791992188
"CRS3035RES20000mN3000000E4260000",17.3672409057617,947.945739746094,11.3965406417847,641.513000488281
"CRS3035RES20000mN3000000E4280000",16.8088989257812,961.245666503906,13.2038230895996,641.009765625
"CRS3035RES20000mN3000000E4300000",16.9911594390869,882.685546875,12.7355813980103,652.205261230469
"CRS3035RES20000mN3000000E4320000",17.3253955841064,770.60107421875,13.1055917739868,662.403686523438
"CRS3035RES20000mN3000000E4340000",17.2351760864258,698.873474121094,13.9421625137329,657.455444335938
"CRS3035RES20000mN3000000E4360000",17.3466796875,739.572937011719,13.7848091125488,661.731140136719
"CRS3035RES20000mN3000000E4380000",17.5200805664062,818.285827636719,13.2607154846191,675.601196289062
"CRS3035RES20000mN3000000E4400000",17.3884963989258,873.342651367188,13.3756122589111,686.998046875
"CRS3035RES20000mN3000000E4420000",16.3435153961182,1039.35180664062,14.0226640701294,674.9287109375
"CRS3035RES20000mN3000000E4440000",15.6684160232544,1019.62866210938,13.8004693984985,659.068176269531
"CRS3035RES20000mN3000000E4460000",15.6529321670532,839.202026367188,15.5395526885986,662.2490234375
"CRS3035RES20000mN3000000E4480000",16.0799541473389,842.641479492188,17.1295719146729,684.794555664062
"CRS3035RES20000mN3000000E4500000",15.9431428909302,827.785583496094,16.7539768218994,691.797546386719
"CRS3035RES20000mN3000000E4520000",15.6531753540039,708.346862792969,19.9793033599854,684.069152832031
"CRS3035RES20000mN3000000E4540000",15.8540134429932,661.314819335938,27.5978088378906,675.524108886719
"CRS3035RES20000mN3000000E4560000",17.2491683959961,529.358337402344,36.4030647277832,697.931762695312
"CRS3035RES20000mN3000000E4580000",17.2757968902588,536.923889160156,41.7050895690918,689.802185058594
"CRS3035RES20000mN3000000E4600000",17.4623622894287,568.919189453125,43.5821189880371,691.036071777344
"CRS3035RES20000mN3000000E4620000",18.1242599487305,554.568542480469,45.1525764465332,703.033874511719
"CRS3035RES20000mN3000000E4640000",18.4627819061279,577.602355957031,42.1495246887207,706.736145019531
"CRS3035RES20000mN3000000E4660000",18.5273151397705,585.552856445312,37.8577537536621,705.611450195312
"CRS3035RES20000mN3000000E4680000",18.5818061828613,603.019592285156,35.7521858215332,709.31591796875
"CRS3035RES20000mN3000000E4700000",18.3856525421143,599.973937988281,35.6752700805664,705.819091796875
"CRS3035RES20000mN3000000E4720000",18.3233909606934,605.642211914062,32.7574119567871,709.18994140625
"CRS3035RES20000mN3000000E4740000",18.054386138916,659.024963378906,28.0439872741699,713.975280761719
"CRS3035RES20000mN3000000E4760000",17.2357692718506,791.433654785156,23.6143379211426,717.64208984375
"CRS3035RES20000mN3000000E4780000",16.3451251983643,830.508850097656,22.9240741729736,719.731323242188
"CRS3035RES20000mN3000000E4800000",16.1077442169189,822.839294433594,23.4414482116699,725.365661621094
"CRS3035RES20000mN3000000E4820000",15.5702505111694,934.048461914062,25.8588714599609,713.914978027344
"CRS3035RES20000mN3000000E4840000",15.6646032333374,806.851257324219,30.9922275543213,710.046875
"CRS3035RES20000mN3000000E4860000",16.8528614044189,683.700134277344,36.787841796875,720.239196777344
"CRS3035RES20000mN3000000E4880000",17.7920322418213,642.503234863281,41.4411659240723,721.437133789062
"CRS3035RES20000mN3000000E4900000",18.2957515716553,686.106384277344,40.8176689147949,727.178649902344
"CRS3035RES20000mN3000000E4920000",18.2343311309814,802.712219238281,37.6479110717773,728.065551757812
"CRS3035RES20000mN3020000E3460000",16.2176132202148,846.809020996094,37.540828704834,337.953521728516
"CRS3035RES20000mN3020000E3680000",16.9162845611572,943.951721191406,26.5774517059326,439.727935791016
"CRS3035RES20000mN3020000E3700000",16.8142127990723,912.010192871094,21.659236907959,463.395294189453
"CRS3035RES20000mN3020000E3720000",16.9261779785156,837.764953613281,16.9730682373047,482.769592285156
"CRS3035RES20000mN3020000E3740000",16.8938179016113,847.401000976562,15.680438041687,494.557067871094
"CRS3035RES20000mN3020000E3760000",16.7471122741699,853.266174316406,14.3877782821655,502.013336181641
"CRS3035RES20000mN3020000E3780000",16.7025375366211,849.503234863281,13.358057975769,506.301818847656
"CRS3035RES20000mN3020000E3800000",17.01637840271,789.951721191406,11.9361772537231,516.097229003906
"CRS3035RES20000mN3020000E3820000",17.2716426849365,749.759094238281,10.9997692108154,522.84375
"CRS3035RES20000mN3020000E3840000",17.2446670532227,775.866821289062,10.7850704193115,526.89111328125
"CRS3035RES20000mN3020000E3860000",16.9394931793213,862.966186523438,11.004786491394,528.411865234375
"CRS3035RES20000mN3020000E3880000",16.8004779815674,928.553039550781,11.5800123214722,531.982543945312
"CRS3035RES20000mN3020000E3900000",16.613561630249,994.6279296875,11.9351625442505,534.979919433594
"CRS3035RES20000mN3020000E3920000",16.4618396759033,1035.48657226562,11.5136461257935,538.872924804688
"CRS3035RES20000mN3020000E3940000",16.5957984924316,1000.88391113281,10.6655187606812,545.808166503906
"CRS3035RES20000mN3020000E3960000",16.3636837005615,1072.11401367188,10.5032196044922,546.852416992188
"CRS3035RES20000mN3020000E3980000",16.4735431671143,1034.47192382812,9.92406177520752,557.28564453125
"CRS3035RES20000mN3020000E4000000",15.5889329910278,1139.87634277344,10.061053276062,553.492492675781
"CRS3035RES20000mN3020000E4020000",15.2936811447144,1095.96411132812,10.6090183258057,564.641967773438
"CRS3035RES20000mN3020000E4040000",15.0843343734741,1137.29125976562,13.8679189682007,574.030578613281
"CRS3035RES20000mN3020000E4060000",14.9180908203125,1111.67370605469,13.7414121627808,572.184265136719
"CRS3035RES20000mN3020000E4080000",15.6712675094604,865.227111816406,8.98399448394775,581.962707519531
"CRS3035RES20000mN3020000E4100000",15.651575088501,806.884399414062,7.92664670944214,574.914916992188
"CRS3035RES20000mN3020000E4120000",17.2028865814209,733.514709472656,10.5866498947144,605.498474121094
"CRS3035RES20000mN3020000E4140000",17.5855236053467,774.526550292969,9.81751155853271,615.804016113281
"CRS3035RES20000mN3020000E4160000",17.0739555358887,818.842529296875,8.69221496582031,617.364685058594
"CRS3035RES20000mN3020000E4180000",17.6549816131592,768.553405761719,9.21935749053955,635.012084960938
"CRS3035RES20000mN3020000E4200000",16.7190971374512,833.632446289062,10.1221618652344,614.354614257812
"CRS3035RES20000mN3020000E4220000",17.7856903076172,727.537658691406,12.2203016281128,633.949340820312
"CRS3035RES20000mN3020000E4240000",17.9743041992188,844.28759765625,12.4535722732544,644.800903320312
"CRS3035RES20000mN3020000E4260000",16.7529067993164,1027.31555175781,12.3577222824097,631.90673828125
"CRS3035RES20000mN3020000E4280000",16.6920528411865,982.236999511719,12.4418697357178,644.117980957031
"CRS3035RES20000mN3020000E4300000",15.4776792526245,1012.99987792969,12.0187330245972,622.956237792969
"CRS3035RES20000mN3020000E4320000",16.5163803100586,858.289245605469,12.6434020996094,650.465454101562
"CRS3035RES20000mN3020000E4340000",17.0857467651367,720.694946289062,13.2256202697754,664.6591796875
"CRS3035RES20000mN3020000E4360000",16.8690299987793,778.413940429688,13.4684438705444,666.864624023438
"CRS3035RES20000mN3020000E4380000",16.3996658325195,993.135375976562,13.6548938751221,667.193115234375
"CRS3035RES20000mN3020000E4400000",16.073112487793,1063.7919921875,13.3291130065918,668.803588867188
"CRS3035RES20000mN3020000E4420000",15.5380744934082,1032.36987304688,13.6081657409668,656.953186035156
"CRS3035RES20000mN3020000E4440000",15.7970409393311,839.696228027344,15.1475706100464,657.661865234375
"CRS3035RES20000mN3020000E4460000",15.9516143798828,801.372253417969,18.5096302032471,662.531433105469
"CRS3035RES20000mN3020000E4480000",15.07692527771,1003.33380126953,17.5428104400635,656.472961425781
"CRS3035RES20000mN3020000E4500000",14.252646446228,1104.81726074219,16.5551452636719,654.557678222656
"CRS3035RES20000mN3020000E4520000",14.8407258987427,936.442993164062,19.1825218200684,675.957336425781
"CRS3035RES20000mN3020000E4540000",16.5633277893066,691.59375,24.677490234375,700.196594238281
"CRS3035RES20000mN3020000E4560000",18.0863761901855,564.51025390625,32.8774833679199,719.093139648438
"CRS3035RES20000mN3020000E4580000",18.0840911865234,516.17333984375,39.7197875976562,709.172729492188
"CRS3035RES20000mN3020000E4600000",18.2400779724121,524.434265136719,42.5668640136719,709.903503417969
"CRS3035RES20000mN3020000E4620000",18.7178497314453,534.555297851562,42.068115234375,719.781555175781
"CRS3035RES20000mN3020000E4640000",18.6948108673096,576.724365234375,38.5415153503418,715.924072265625
"CRS3035RES20000mN3020000E4660000",18.5773983001709,617.518310546875,34.4769973754883,710.655944824219
"CRS3035RES20000mN3020000E4680000",18.4932956695557,632.702819824219,31.304162979126,711.871032714844
"CRS3035RES20000mN3020000E4700000",18.2126960754395,620.431030273438,28.8290271759033,707.525268554688
"CRS3035RES20000mN3020000E4720000",18.1101512908936,628.563903808594,26.5121212005615,709.412170410156
"CRS3035RES20000mN3020000E4740000",17.8568782806396,703.943359375,24.4222049713135,712.482543945312
"CRS3035RES20000mN3020000E4760000",16.4220943450928,957.398986816406,21.7495899200439,703.139099121094
"CRS3035RES20000mN3020000E4780000",15.4889602661133,965.130554199219,22.1175098419189,705.667907714844
"CRS3035RES20000mN3020000E4800000",14.3523693084717,976.324768066406,23.7447204589844,682.147155761719
"CRS3035RES20000mN3020000E4820000",14.0196504592896,983.065490722656,28.5226707458496,673.426940917969
"CRS3035RES20000mN3020000E4840000",14.9904842376709,840.507629394531,34.7674331665039,684.92578125
"CRS3035RES20000mN3020000E4860000",17.3192119598389,695.761962890625,39.1982841491699,724.417907714844
"CRS3035RES20000mN3020000E4880000",18.0713844299316,647.044982910156,40.2336349487305,721.856506347656
"CRS3035RES20000mN3040000E3700000",16.8873519897461,969.695739746094,29.2406063079834,432.365447998047
"CRS3035RES20000mN3040000E3720000",16.9990577697754,872.815979003906,20.9096164703369,471.417846679688
"CRS3035RES20000mN3040000E3740000",16.7963008880615,884.981079101562,17.2840213775635,489.365570068359
"CRS3035RES20000mN3040000E3760000",16.5980854034424,908.291442871094,15.8899841308594,496.234497070312
"CRS3035RES20000mN3040000E3780000",16.6044368743896,881.106506347656,13.9347696304321,500.773895263672
"CRS3035RES20000mN3040000E3800000",17.0555210113525,796.825744628906,11.9735288619995,513.149108886719
"CRS3035RES20000mN3040000E3820000",17.3829402923584,753.33203125,11.1760663986206,520.814758300781
"CRS3035RES20000mN3040000E3840000",17.423734664917,775.440979003906,10.9936208724976,524.207641601562
"CRS3035RES20000mN3040000E3860000",17.3499507904053,810.620056152344,10.9311370849609,529.728576660156
"CRS3035RES20000mN3040000E3880000",17.2208938598633,836.119323730469,11.1832084655762,533.406921386719
"CRS3035RES20000mN3040000E3900000",16.9517841339111,912.273864746094,11.3342399597168,534.706665039062
"CRS3035RES20000mN3040000E3920000",16.9141883850098,913.078674316406,10.7802906036377,540.8837890625
"CRS3035RES20000mN3040000E3940000",16.8383693695068,900.916870117188,10.2540454864502,544.287658691406
"CRS3035RES20000mN3040000E3960000",16.647144317627,948.787719726562,9.79038143157959,545.520080566406
"CRS3035RES20000mN3040000E3980000",16.502836227417,977.222839355469,9.27869033813477,547.984130859375
"CRS3035RES20000mN3040000E4000000",16.4892158508301,1052.087890625,9.26047801971436,557.320495605469
"CRS3035RES20000mN3040000E4020000",15.6357355117798,1204.0029296875,10.4818286895752,558.476745605469
"CRS3035RES20000mN3040000E4040000",14.6396503448486,1300.22998046875,12.3031568527222,554.551879882812
"CRS3035RES20000mN3040000E4060000",15.0886497497559,1010.82934570312,9.84566402435303,563.85205078125
"CRS3035RES20000mN3040000E4080000",15.8059215545654,815.516662597656,7.84774923324585,571.3955078125
"CRS3035RES20000mN3040000E4100000",16.5221252441406,744.787048339844,11.4555797576904,578.388305664062
"CRS3035RES20000mN3040000E4120000",17.2823238372803,791.334655761719,11.4540328979492,596.884460449219
"CRS3035RES20000mN3040000E4140000",16.8268814086914,939.028442382812,9.67513275146484,593.516906738281
"CRS3035RES20000mN3040000E4160000",16.2959575653076,974.041442871094,10.0668783187866,598.581726074219
"CRS3035RES20000mN3040000E4180000",16.5184688568115,922.062316894531,10.7911415100098,611.848754882812
"CRS3035RES20000mN3040000E4200000",17.2337074279785,845.804809570312,10.8509435653687,627.694396972656
"CRS3035RES20000mN3040000E4220000",17.5766487121582,734.060974121094,11.9600477218628,631.190673828125
"CRS3035RES20000mN3040000E4240000",17.1876010894775,868.513488769531,12.3436985015869,628.094909667969
"CRS3035RES20000mN3040000E4260000",15.6958160400391,1023.63342285156,11.4207162857056,605.970764160156
"CRS3035RES20000mN3040000E4280000",16.7187919616699,873.098510742188,10.8981313705444,641.08203125
"CRS3035RES20000mN3040000E4300000",16.0166893005371,957.060791015625,10.8490743637085,632.359069824219
"CRS3035RES20000mN3040000E4320000",15.3649072647095,870.857055664062,11.0196733474731,622.580505371094
"CRS3035RES20000mN3040000E4340000",16.3434352874756,794.253540039062,11.8098449707031,654.29638671875
"CRS3035RES20000mN3040000E4360000",15.7505865097046,957.138916015625,12.3001918792725,653.17431640625
"CRS3035RES20000mN3040000E4380000",14.8494901657104,1111.11791992188,12.4941959381104,639.74951171875
"CRS3035RES20000mN3040000E4400000",15.4271049499512,967.826232910156,12.8454599380493,653.25927734375
"CRS3035RES20000mN3040000E4420000",16.0812664031982,802.685424804688,17.3896026611328,657.510192871094
"CRS3035RES20000mN3040000E4440000",16.1183567047119,747.431091308594,20.6488761901855,651.049987792969
"CRS3035RES20000mN3040000E4460000",16.4550495147705,734.082275390625,21.8554935455322,659.419250488281
"CRS3035RES20000mN3040000E4480000",15.9247016906738,911.130859375,20.2661266326904,662.122314453125
"CRS3035RES20000mN3040000E4500000",15.1486015319824,941.735717773438,18.6871948242188,662.4599609375
"CRS3035RES20000mN3040000E4520000",14.6222944259644,942.62890625,19.0126094818115,666.344787597656
